locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Białystok Nowe Miasto,ul. Stanisława Dubois,1,27,320000,11852,Pośrednik,,17,https://adresowo.pl/o/mieszkanie-bialystok-nowe-miasto-ul-stanislawa-dubois-1-pokoj-j7g2v1,https://s2.adresowa.pl/oi/7b/23/3ee08a_f15b_cover@2x-1-pokojowe-mieszkanie-bialystok-nowe-miasto-ul-stanislawa-dubois.webp,Białystok Nowe Miasto,Stanisława Dubois,3,2002,blok,,"Mieszkanie znajduje się w solidnym budynku z cegły z 2002 roku. Budynek jest sześciopiętrowy; lokal usytuowany jest na 3 piętrze, przy czym dwa pierwsze poziomy zajmują lokale usługowe — mieszkanie de facto leży na pierwszym piętrze mieszkalnym. Najważniejsze informacje: • Powierzchnia: 27,33 m² • Liczba pokoi: 1 • Piętro: 3 z 6 (pierwsze mieszkalne) • Rok budowy: 2002 • Duży taras, ok 30m² Opłaty: • czynsz w okresie letnim: 300 zł • czynsz w sezonie grzewczym: 630 zł Układ funkcjonalny obejmuje salon z aneksem kuchennym oraz osobną łazienkę. Mieszkanie jest umeblowane — wszystkie meble widoczne na zdjęciach pozostają w cenie, co stanowi realne oszczędności dla kupującego. Lokal nadaje się zarówno do natychmiastowego zamieszkania i stopniowej aranżacji według własnych potrzeb, jak i do remontu i urządzenia od nowa. Ogromnym atutem tej nieruchomości jest prywatny taras o powierzchni około 30 m² z nowymi płytkami — przestrzeń absolutnie wyjątkowa jak na kawalerkę w tej lokalizacji i cenie. Latem staje się prawdziwym przedłużeniem salonu pod gołym niebem. Lokalizacja: Ulica Dubois to jedno z centralnych adresów dzielnicy Nowe Miasto z dobrze rozwiniętą infrastrukturą codzienną. Doskonale skomunikowana z centrum Białegostoku. Doskonała opcja inwestycyjna: Nowe Miasto jest bardzo pożądaną lokalizacją wśród najemców, bliskość uczelni i instytucji, świetna komunikacja miejska sprawiają, że mieszkanie wykazuje wysoki potencjał najmu — zarówno długoterminowego, jak i krótkoterminowego. Pomagamy w uzyskaniu kredytu hipotecznego – współpracujemy z doświadczonymi doradcami finansowymi, którzy przeprowadzą Cię przez cały proces. Nieruchomość bez obciążeń, gotowa do szybkiej transakcji. Zapraszamy do kontaktu i bezpłatnego oglądania.",,,,,,,53.109,23.1235
Białystok,Bojary,3,48,495000,10312,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-bialystok-bojary-3-pokojowe-48-m2-m8i8s9,https://s2.adresowa.pl/oi/53/29/3ee8b8_4394_cover@2x-3-pokojowe-mieszkanie-bialystok-bojary.webp,Białystok Bojary,,3,1997,blok,,"Trzy oddzielne pokoje. Mieszkanie oświetlone z 3 stron. Oddzielna kuchnia. Mieszkanie posiada również balkon oraz piwnicę. Blok z cegły, ogrodzony. Serdecznie zapraszamy do oglądania!",tak,,osobna,,,,53.136226,23.17699
Białystok Starosielce,ul. Wasilkowska,3,58,479000,8259,bez pośredników,,6,https://adresowo.pl/o/mieszkanie-bialystok-starosielce-ul-wasilkowska-3-pokojowe-o6r1q3,https://s2.adresowa.pl/oi/1e/57/3ee488_8240_cover@2x-3-pokojowe-mieszkanie-bialystok-starosielce-ul-wasilkowska.webp,Białystok Starosielce,Wasilkowska,1,,blok,,"Serdecznie zapraszam do zapoznania się z ofertą sprzedaży mieszkania znajdującego się w Białymstoku, przy ulicy Wasilkowskiej, obok słynnej Topolanki. Mieszkanie o metrażu 58m², na 1. piętrze w 4-piętrowym budynku. Okolica przyciąga studentów i tych, którzy cenią bliskość centrum oraz codzienne udogodnienia. Pod blokiem bardzo dużo zieleni, drzew. Komunikacja miejska na wyciągnięcie ręki, ułatwiająca szybkie dotarcie w każdy zakątek miasta. Mieszkanie składa się z następujących pomieszczeń: - salon z wyjściem na balkon, - 2 sypialnie, - oddzielna kuchnia, - łazienka, - WC, - korytarz. Główne atuty: - mieszkanie dwustronne, - funkcjonalny rozkład pomieszczeń, - blisko centrum, - cicha i spokojna okolica, - bardzo dobrze rozwinięta infrastruktura wokół bloku: sklepy, szkoły, lokale gastronomiczne itp., - liczne miejsca postojowe. Ogłoszenie prywatne, agencjom dziękujemy. Zapraszam do kontaktu w celu umówienia spotkania pod numerem . Preferowany kontakt telefoniczny.",,,osobna,,,,53.145326,23.180793
Białystok Zielone Wzgórza,al. Niepodległości,3,51,589000,11549,bez pośredników,,18,https://adresowo.pl/o/mieszkanie-bialystok-zielone-wzgorza-al-niepodleglosci-3-pokojowe-y5n5b8,https://s2.adresowa.pl/oi/5b/4d/3ee206_d5f1_cover@2x-3-pokojowe-mieszkanie-bialystok-zielone-wzgorza-al-niepodleglosci.webp,Białystok Zielone Wzgórza,Niepodległości,1,1992,blok,,"Na sprzedaż oferuję wyjątkowe, całkowicie odnowione mieszkanie o powierzchni 51 m², położone przy Al. Niepodległości w Białymstoku. Lokal przeszedł kompleksowy remont obejmujący również wymianę wszystkich instalacji, dzięki czemu mieszkanie jest nie tylko estetyczne i nowoczesne, ale również przygotowane do bezproblemowego użytkowania przez kolejne lata. Mieszkanie zostało wykończone w wysokim standardzie, z użyciem bardzo dobrych materiałów renomowanych producentów (nie jest to marketowa półka) oraz z dużą dbałością o detale, funkcjonalność i estetykę. Jest gotowe do wprowadzenia - nie wymaga żadnych dodatkowych nakładów finansowych. Układ mieszkania obejmuje: - salon z aneksem kuchennym i wyjściem na balkon, - sypialnię z dużą zabudową meblową, - drugi pokój - idealny jako gabinet, pokój dziecka, garderoba lub pokój gościnny, - nowoczesną łazienkę z prysznicem, - funkcjonalny przedpokój z zabudową i dużym podświetlanym lustrem. Mieszkanie zostało wykończone w standardzie zdecydowanie wyższym niż typowe lokale po remoncie. Na podłogach znajduje się naturalny dąb ułożony w elegancką jodełkę, który nadaje wnętrzu ciepła, klasy i ponadczasowego charakteru. W kuchni oraz łazience zastosowano spieki wielkoformatowe, które są trwałe, efektowne wizualnie i bardzo praktyczne w codziennym użytkowaniu. Kuchnia została wykonana na zamówienie, z wysoką zabudową, dużą ilością miejsca do przechowywania oraz sprzętem AGD w zabudowie. Całość tworzy spójną, nowoczesną i elegancką przestrzeń. Zabudowy meblowe wykonane na wymiar znajdują się również w sypialni, przedpokoju oraz części dziennej, dzięki czemu mieszkanie jest funkcjonalne i uporządkowane. Salon jest jasny, przestronny i bardzo ustawny. Znajduje się w nim wygodna strefa wypoczynkowa, miejsce na stół, zabudowa RTV, nowoczesne oświetlenie szynowe oraz klimatyzacja, która znacząco podnosi komfort użytkowania mieszkania, szczególnie w okresie letnim. Z salonu prowadzi wyjście na balkon. Sypialnia została wyposażona w łóżko oraz dużą, pojemną szafę w zabudowie. Drugi pokój pozostaje jasny i ustawny, dzięki czemu może pełnić funkcję pokoju dziecięcego, gabinetu, garderoby lub dodatkowej sypialni. Łazienka została wykończona w nowoczesnym stylu z wykorzystaniem wielkoformatowych spieków. Znajduje się w niej kabina prysznicowa z przeszkleniem, deszczownica, umywalka nablatowa oraz praktyczna zabudowa. Całość jest elegancka, spójna stylistycznie i utrzymana w standardzie premium. Dodatkowym atutem są nowe drzwi wejściowe w klasie RC3, zwiększające bezpieczeństwo oraz komfort użytkowania mieszkania. Do lokalu przynależy również komórka lokatorska, która stanowi praktyczne miejsce do przechowywania. Najważniejsze atuty mieszkania: - mieszkanie po generalnym remoncie, - wymienione wszystkie instalacje, - wysoki standard wykończenia, - naturalna dębowa podłoga ułożona w jodełkę, - spieki wielkoformatowe w kuchni i łazience, - zabudowy meblowe wykonane na zamówienie, - nowoczesna kuchnia z AGD w zabudowie, - klimatyzacja w części dziennej, - balkon, - komórka lokatorska, - nowe drzwi wejściowe RC3, - funkcjonalny układ: salon z aneksem + 2 pokoje, - pełne wyposażenie, - gotowe do natychmiastowego zamieszkania. Mieszkanie świetnie sprawdzi się dla pary, rodziny z dzieckiem, osoby pracującej zdalnie lub jako gotowy produkt inwestycyjny pod wynajem. Dzięki wysokiej jakości wykończenia, wymienionym instalacjom, zabudowom na wymiar i pełnemu wyposażeniu nowy właściciel może wprowadzić się od razu, bez konieczności angażowania czasu i środków w remont. To propozycja dla osób, które cenią jakość, estetykę, bezpieczeństwo i gotowe rozwiązania.",tak,,aneks,plastikowe,własność,"Wyposażenie: klimatyzacja, tv",53.129797,23.088448
Białystok Bojary,ul. Józefa Ignacego Kraszewskiego,2,31,525000,16935,Pośrednik,,13,https://adresowo.pl/o/mieszkanie-bialystok-bojary-ul-jozefa-ignacego-kraszewskiego-2-pokojowe-x2t9b8,https://s2.adresowa.pl/oi/57/7c/3ee072_3340_cover@2x-2-pokojowe-mieszkanie-bialystok-bojary-ul-jozefa-ignacego-kraszewskiego.webp,Białystok Bojary,Józefa Ignacego Kraszewskiego,9,2025,apartamentowiec,,"Oferta bez podatku PCC 2% | Wydanie natychmiastowe Zapraszamy na prezentację nowego, nigdy niezamieszkałego mieszkania 2-pokojowego , zlokalizowanego w jednej z najbardziej poszukiwanych i modnych części miasta - osiedle Nowe Bojary , przy ul. Kraszewskiego . Mieszkanie znajduje się w nowoczesnym apartamentowcu z 2025 roku , położonym blisko centrum miasta. Budynek wyróżnia się wysokim standardem wykończenia, nowoczesną architekturą oraz eleganckimi częściami wspólnymi. Opis mieszkania powierzchnia: 31 , 54 m² piętro: 9 / 11 winda ekspozycja: południowo-zachodnia duży balkon - 1 1,31 m² widok na panoramę miasta Układ: salon z aneksem kuchennym i wyjściem na balkon ustawna sypialnia łazienka z WC Mieszkanie jest jasne, słoneczne i ciepłe , wykończone pod nadzorem architekta wnętrz . Gotowe do natychmiastowego zamieszkania - pełne wyposażenie objęte gwarancją . Standard i bezpieczeństwo drzwi antywłamaniowe Gerda domofon dwie windy szerokie klatki schodowe wykończone marmurem budynek i mieszkanie przystosowane dla osób z niepełnosprawnościami Dodatkowo piwnica 2,45m: 10 000 zł OPCJA ! miejsce postojowe w garażu podziemnym: 4 5 000 zł Lokalizacja Doskonała infrastruktura i komunikacja miejska. W pobliżu: sklepy i galerie handlowe tereny rekreacyjne i ścieżki rowerowe węzeł komunikacyjny i przesiadkowy Aldi i Biedronka w bezpośrednim sąsiedztwie To idealna propozycja dla singla, pary lub jako inwestycja pod wynajem . Kupujący zwolniony z 2% podatku PCC . Zdjęcia przedstawiają aktualną inwestycję. Nasze biuro zapewnia pełną obsługę transakcji, pomoc w kompletowaniu dokumentów oraz bezpłatne wsparcie w uzyskaniu najkorzystniejszego kredytu hipotecznego . Informacje zawarte w ogłoszeniu mają charakter informacyjny i nie stanowią oferty w rozumieniu przepisów prawa. Zapraszamy na prezentację!",tak,tak,aneks,,własność,,53.137658,23.176322
Białystok Bojary,ul. Józefa Ignacego Kraszewskiego 45B,3,47,689000,14660,Pośrednik,,19,https://adresowo.pl/o/mieszkanie-bialystok-bojary-ul-jozefa-ignacego-kraszewskiego-3-pokojowe-c3t0l5,https://s2.adresowa.pl/oi/58/3c/3ecf7e_b5cc_cover@2x-3-pokojowe-mieszkanie-bialystok-bojary-ul-jozefa-ignacego-kraszewskiego.webp,Białystok Bojary,Józefa Ignacego Kraszewskiego 45B,11,2025,apartamentowiec,,"Nowe, nigdy niezamieszkałe 3-pokojowe mieszkanie w prestiżowej lokalizacji - Osiedle Bojary Na sprzedaż wyjątkowe, nowe i nigdy niezamieszkałe mieszkanie 3-pokojowe o powierzchni 47 m² , położone na XI piętrze nowoczesnego budynku z 2025 roku przy ul. Kraszewskiego 45B, na cenionym osiedlu Bojary . Mieszkanie zostało wykończone w wysokim standardzie „pod klucz” z dbałością o detale i jest gotowe do natychmiastowego zamieszkania - bez konieczności ponoszenia dodatkowych kosztów. Rozkład i wyposażenie: salon z aneksem kuchennym, dwie niezależne sypialnie, łazienka, przedpokój, duży balkon od strony zachodniej - z wyjątkowym atutem braku bezpośrednich sąsiadów, co zapewnia większą prywatność. Atuty mieszkania: ✔ XI piętro - piękny widok i doskonałe doświetlenie zachodnim słońcem, ✔ klimatyzacja, ✔ nowoczesna kuchnia wyposażona w sprzęt AGD, ✔ zabudowy stolarskie - pojemne szafy w sypialniach, łazience oraz przedpokoju, ✔ nowe budownictwo z 2025 roku, ✔ mieszkanie nigdy nie było użytkowane, ✔ wysoki standard wykończenia, ✔ brak podatku PCC 2%. Cena mieszkania: 689 000 zł Do mieszkania przynależy miejsce postojowe w garażu podziemnym wraz z komórką lokatorską - dodatkowo płatne 49 000 zł (zakup obligatoryjny). To idealna propozycja dla osób ceniących komfort, nowoczesność oraz doskonałą lokalizację blisko centrum, w jednej z najbardziej pożądanych części miasta. Nasze biuro zapewnia pomoc przy kompletowaniu dokumentów niezbędnych do przeniesienia praw własności oraz bezpłatnej pomocy w uzyskaniu najlepszego kredytu na zakup tej oraz innych nieruchomości. Informacje użyte do sporządzenia powyższej oferty zostały uzyskane na podstawie oświadczeń właścicieli nieruchomości i nie są ofertą w rozumieniu przepisów prawa. Mają one jedynie charakter informacyjny. Zapraszamy na prezentację!",tak,,aneks,,własność,Wyposażenie: klimatyzacja,53.137658,23.176322
Białystok Nowe Miasto,ul. Magazynowa,3,62,880000,14194,bez pośredników,,13,https://adresowo.pl/o/mieszkanie-bialystok-nowe-miasto-ul-magazynowa-3-pokojowe-e8u1f4,https://s2.adresowa.pl/oi/63/57/3ee0ac_f260_cover@2x-3-pokojowe-mieszkanie-bialystok-nowe-miasto-ul-magazynowa.webp,Białystok Nowe Miasto,Magazynowa,2,2022,apartamentowiec,,"Oferuję na sprzedaż przytulne, dwustronne mieszkanie o powierzchni 62 m². Znajduje się na drugim piętrze apartamentowca, oddanego do użytkowania w 2022 r., na osiedlu Nowe Miasto. Mieszkanie wykończone w 2024 r. i jest gotowe do zamieszkania. Wyróżniającą cechą są dwa balkony. Do mieszkania przynależy również piwnica.",tak,,,plastikowe,własność,,53.113919,23.125462
Białystok Centrum,ul. Henryka Sienkiewicza,2,49,449000,9163,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-bialystok-centrum-ul-henryka-sienkiewicza-2-pokojowe-z7d0d4,https://s2.adresowa.pl/oi/50/52/3ead22_6340_cover@2x-2-pokojowe-mieszkanie-bialystok-centrum-ul-henryka-sienkiewicza.webp,Białystok Centrum,Henryka Sienkiewicza,2,1956,blok,,"2-pokojowe mieszkanie w sercu miasta – gotowe do zamieszkania lub pod inwestycję Na sprzedaż komfortowe mieszkanie o powierzchni 49 m², położone w ścisłym centrum miasta. Doskonała lokalizacja zapewnia szybki dostęp do najważniejszych punktów miasta, a jednocześnie gwarantuje wygodę codziennego życia. To idealna propozycja zarówno dla osób szukających własnego mieszkania, jak i dla inwestorów planujących zakup pod wynajem. Najważniejsze atuty nieruchomości: powierzchnia: 49 m² 2 ustawne pokoje oddzielna, funkcjonalna kuchnia łazienka przestronny przedpokój balkon piwnica mieszkanie w pełni umeblowane i wyposażone gotowe do natychmiastowego zamieszkania Dodatkowym udogodnieniem jest parking za szlabanem przeznaczony wyłącznie dla mieszkańców, co stanowi dużą zaletę w centralnej części miasta. Świetna lokalizacja: przystanek autobusowy – około 50 m Rynek Kościuszki – około 300 m Galeria Jurowiecka – około 200 m W najbliższym otoczeniu znajdują się sklepy, restauracje, szkoły, punkty usługowe oraz pełna infrastruktura miejska, dzięki czemu wszystkie najważniejsze miejsca są na wyciągnięcie ręki. Mieszkanie łączy wygodę życia w centrum z funkcjonalnym układem pomieszczeń i atrakcyjnym potencjałem inwestycyjnym. Oferta prywatna. Zapraszam do kontaktu oraz umówienia prezentacji mieszkania.",tak,,osobna,,własność,,53.136921,23.167008
Białystok,ul. Bohaterów Monte Cassino,4,57,589000,10333,bez pośredników,,15,https://adresowo.pl/o/mieszkanie-bialystok-ul-bohaterow-monte-cassino-4-pokojowe-c2r2w7,https://s2.adresowa.pl/oi/42/33/3edde6_2f90_cover@2x-4-pokojowe-mieszkanie-bialystok-ul-bohaterow-monte-cassino.webp,Białystok ,Bohaterów Monte Cassino,parter,1975,blok,,"Sprzedaż od Właściciela - bezpośrednio. Na sprzedaż mieszkanie położone w Białymstoku przy ul. Bohaterów Monte Cassino - osiedle Przydworcowe. Bardzo lubiana i poszukiwana lokalizacja do zamieszkania. Dobrze skomunikowane ze wszystkimi dzielnicami miasta. Dogodny dojazd komunikacją miejską. Mieszkanie idealne na start lub inwestycyjnie. Mieszkanie znajduje się w budynku 4-piętrowym, położone jest na parterze. Powierzchnia: 57,9 m2 mieszkanie + balkon + piwnica+ ogródek Liczba pokoi: 3 oddzielne + salon z kuchnią, przedpokój, łazienka. Piętro: parter w budynku 4-piętrowym Balkon/loggia: Tak Piwnica: Tak Czynsz: ok. 750 zł Mieszkanie bardzo jasne, dwustronne Budynek: zarządzany przez wspólnotę mieszkaniową Parking: obok budynku Atuty: - Wykończone pod klucz - Nowe okna w całym mieszkaniu - 3 oddzielne, niezależne pokoje - Salon z kuchnią - Szafy na wymiar - Balkon - Do mieszkania przynależy piwnica - Nowa zabudowa kuchenna na wymiar - Nowe pełne AGD na gwarancji w cenie mieszkania - Mieszkanie dwustronne doświetlone - Nieruchomość jest wolna od wad prawnych czy zadłużeń - Pod adresem nieruchomości nikt nie jest zameldowany - w okolicy znajdują się mniejsze lokale usługowe tj. przychodnia, apteka, basen, sklepy spożywcze tj, Kaufland, Biedronka, stomatolog, apteka, przychodnia rodzinna, pracownia krawiecka, pizzeria, burgerownia, poczta polska, fryzjerzy itp. Mieszkanie dostępne od zaraz. Zapraszam do kontaktu. Agencje zapraszam tylko z konkretnym klientem.",tak,,aneks,plastikowe,własność,,53.127874,23.137999
Białystok Dziesięciny,ul. Gajowa,2,32,349000,10906,Pośrednik,,8,https://adresowo.pl/o/mieszkanie-bialystok-dziesieciny-ul-gajowa-2-pokojowe-l6n2m7,https://s2.adresowa.pl/oi/17/2a/3eb600_8e12_cover@2x-2-pokojowe-mieszkanie-bialystok-dziesieciny-ul-gajowa.webp,Białystok Dziesięciny,Gajowa,4,1982,blok,,"Przytulne i komfortowe Na sprzedaż 2-pokojowe mieszkanie zlokalizowane na osiedlu Dziesięciny, przy ul. Gajowej . Nieruchomość o powierzchni 32,30m 2 składa się z: przytulnego salonu płynnie połączonego z kuchnią z wyjściem na średni, zabudowany balkon oddzielnej, przytulnej sypialni przedpokoju łazienki z wc. Lokal znajduje się na IV (ostatnim) piętrze bloku po termomodernizacji. Standard mieszkania bardzo dobry, nadaje się do wprowadzenia bez konieczności ponoszenia dodatkowych nakładów finansowych. Całość wykończona w ciepłych kolorach z zachowaniem funkcjonalności pomieszczeń. Kilka lat temu przeprowadzono generalny remont, wymieniono instalację hydrauliczną i elektryczną. Kuchnia jest w pełni wyposażona: zabudowa kuchenna wraz ze sprzętem: płyta gazowa, piekarnik dual cook, zmywarka w zabudowie, okap Salon z zestawem mebli - kanapa z krzesłami (ten sam materiał, meble wykonano na zamówienie), stół, komoda, telewizor Sypialnia z bardzo dużą komodą wykonaną na zamówienie przez stolarza, z wygodnym łożem Łazienka wykończona w przyjemnych kolorach, wyposażona w nowy prysznic, miejsce do przechowywania Przedpokój z pojemną szafą do przechowywania. W salonie i sypialni zastosowano oświetlenie ledowe - zmiana kolorów pilotem, niedawno zamontowano również nowe rolety. Bezpieczeństwo mieszkańcom zapewnią solidne drzwi antywłamaniowe oraz zamontowany domofon. Mieszkanie może być sprzedane z pełnym wyposażeniem (oprócz lodówki, pralki i jednego z telewizorów) - więcej informacji u Doradcy. Ogromną zaletą tego niewielkiego mieszkania jest średni, kwadratowy zabudowany balkon oraz spora piwnica. Czynsz wynosi niecałe 400 zł i zawiera wszystkie opłaty oprócz prądu, blokiem zarządza spółdzielnia mieszkaniowa. Mieszkanie będzie idealne dla osób doceniających uroki popularnego, spokojnego i rodzinnego osiedla. Wokół ścieżki rowerowe, niedaleko przedszkole, żłobek, szkoła podstawowa, biblioteka oraz bar z domowym jedzeniem czy popularne markety spożywcze. Świetna komunikacja miejska, sporo miejsc parkingowych pod blokiem. Aneta Grzegorek Doradca ds. nieruchomości Tel. [numer] Pośrednik odpowiedzialny zawodowo za wykonanie umowy pośrednictwa: Aneta Grzegorek (licencja nr: 23825)",,,aneks,plastikowe,własność,"Wyposażenie: piekarnik, telewizor, zmywarka",53.151923,23.121056
Białystok Dziesięciny,ul. Leszczynowa,2,45,650000,14444,Pośrednik,,20,https://adresowo.pl/o/mieszkanie-bialystok-dziesieciny-ul-leszczynowa-2-pokojowe-c5y9j1,https://s2.adresowa.pl/oi/29/37/3eb29c_568a_cover@2x-2-pokojowe-mieszkanie-bialystok-dziesieciny-ul-leszczynowa.webp,Białystok Dziesięciny,Leszczynowa,parter,2023,blok,,"Oferta objęta klauzulą wyłączności. Bardzo dobra lokalizacja, w pełni rozbudowana infrastruktura osiedla Dziesięciny przy ul.Leszczynowej. To właśnie tu powstał kameralna, prestiżowa Willa ""Moja Ostoja"". W tej inwestycji znajduje się zaledwie 13 mieszkań co czyni ją jeszcze bardziej atrakcyjną inwestycją. Mamy tu przyjemną niską zabudowę- tylko dwa piętra, aczkolwiek w bloku znajdują się cichobierzne przestronne windy. Dodatkowym, ogromnym atutem jest fakt, iż do mieszkań parterowych w tym bloku przynależą duże tarasy wraz z ogródkami. I to właśnie na parterze znajduje się mieszkanie dostęppne tylko w biurze Olchowik nieruchomości. Posiada ono przynależy taraz o powierzchni 115 mkw. Na powierzchnię mieszkania 45 mkw. składają sią salon z aneksem kuchnennym, pokój, łazienka z WC. Do mieszkania przynależy komórka lokatorska, oraz miejsce postojowe w garażu podziemnym w cenie 50.000 PLN. Mieszkanie jest w pełni wyposażone, w zasadzie do wejścia ""od zaraz"". Serdecznie zapraszam na prezentację. Wioleta Olchowik [numer]/ [email] Wspólpracujemy z ekipami remontowymi oraz stolarzami. W razie potrzeby wspieramy naszych klientów fachowa, profesjinalna usługą wykończenia nieruchomości ""pod klucz"".",,tak,,,własność,,53.1507,23.12464
Białystok Wygoda,ul. 42 Pułku Piechoty,2,35,517000,14771,bez pośredników,,4,https://adresowo.pl/o/mieszkanie-bialystok-wygoda-ul-42-pulku-piechoty-2-pokojowe-o2s6s5,https://s2.adresowa.pl/oi/63/3f/3ed9d0_85c4_cover@2x-2-pokojowe-mieszkanie-bialystok-wygoda-ul-42-pulku-piechoty.webp,Białystok Wygoda,42 Pułku Piechoty,3,2020,blok,,"Os. ""Nowa Wygoda"" - Apartament z klimatyzacją, pod lasem, z balkonem. III piętro, ostatnie, z widokiem na las i plac zabaw. Zapraszam serdecznie do zakupu mieszkania na osiedlu ""Nowa Wygoda"", pod lasem, przy ul. 42 Pułku Piechoty 72 M. Z dala od zgiełku miejskiego, w miłej i spokojnej okolicy, ale dobrze skomunikowanej (ścieżki rowerowe, np. bezpośrednio do uzdrowiska Supraśl; linie autobusowe). - Salon z kuchnią oraz sypialnia z łóżkiem wykonanym na zamówienie (bardzo wygodne). Kanapa w salonie również rozkładana. Szafa wnękowa w sypialni, meble w przedpokoju oraz w salonie i kuchni (wykończenie BLUM, zmywarka, lodówka, piekarnik, kuchenka na gaz). - W sąsiednim bloku znajdują się: sklepy spożywcze, salon kosmetyczny, fryzjer, place zabaw, siłownia na świeżym powietrzu, biblioteka, ścieżka rowerowa skomunikowana z centrum, a nawet z Supraślem, linia autobusowa, przedszkole, poczta oraz punkt ze swojskimi wędlinami. * Ogrzewanie podłogowe w łazience. * Sprzęt AGD na wyposażeniu mieszkania: energooszczędny (+++) - lodówka, zmywarka, pralka, telewizor, piekarnik oraz kuchenka na gaz. Mieszkanie generuje następujące koszty: Dodatkowo: Czynsz około 450 zł (zawiera opłatę za wodę, wywóz śmieci oraz ogrzewanie - do rozliczenia po spisaniu liczników). Dodatkowo: Gaz około 50 zł miesięcznie, prąd około 100 zł (zależnie od zużycia). * Idealne dla par oraz dla pasjonatów zieleni. * Dostępne od 1-ego lipca 2026.",,,aneks,plastikowe,własność,"Wyposażenie: kuchenka, lodówka, piekarnik, pralka, telewizor, zmywarka",53.139541,23.228314
Białystok Dojlidy,ul. Żubrów,2,33,408000,12364,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-bialystok-dojlidy-ul-zubrow-2-pokojowe-i8e4d4,https://s2.adresowa.pl/oi/3a/15/3ed136_da2d_cover@2x-2-pokojowe-mieszkanie-bialystok-dojlidy-ul-zubrow.webp,Białystok Dojlidy,Żubrów,parter,,blok,,"Na sprzedaż, gotowe do zamieszkania mieszkanie o powierzchni 33 m2 położone na parterze nowoczesnego budynku przy ul. Żubrów w Białymstoku. Największym atutem nieruchomości jest prywatny ogródek o powierzchni 28 m², który zapewnia dodatkową przestrzeń do wypoczynku, relaksu i spędzania czasu na świeżym powietrzu. Mieszkanie zostało wykończone w wysokim standardzie, z dbałością o estetykę i funkcjonalność. Jasne wnętrza, elegancka podłoga ułożona w modną jodełkę oraz nowoczesna zabudowa kuchenna tworzą spójną i ponadczasową aranżację. Duże przeszklenia doskonale doświetlają wnętrze i zapewniają bezpośrednie wyjście do ogródka. Rozkład mieszkania: salon z aneksem kuchennym, łazienka, przedpokój, Sypialnia wyjście na prywatny ogródek o powierzchni 28 m². Atuty nieruchomości: -powierzchnia mieszkania: 33 m² -ogródek: 28 m² -parter – wygodne wyjście na teren zielony -komórka lokatorska -nowoczesne wykończenie „pod klucz” -zabudowa kuchenna z piekarnikiem i płytą grzewczą -eleganckie oświetlenie i wysokiej jakości materiały wykończeniowe -duże okna zapewniające świetne doświetlenie wnętrza -spokojna i atrakcyjna lokalizacja -idealne dla singla, pary lub jako inwestycja pod wynajem Mieszkanie znajduje się w dynamicznie rozwijającej się części Białegostoku, zapewniającej szybki dojazd do centrum miasta, a jednocześnie komfort życia w spokojnym otoczeniu. To doskonała propozycja dla osób szukających nowoczesnego lokum z własną przestrzenią na zewnątrz. Zapraszam do kontaktu oraz na prezentację.",tak,,aneks,,,Wyposażenie: piekarnik,53.115748,23.193794
Białystok Centrum,ul. Henryka Sienkiewicza,1,23,300000,13043,bez pośredników,,1,https://adresowo.pl/o/mieszkanie-bialystok-centrum-ul-henryka-sienkiewicza-1-pokoj-g6g2c7,https://s2.adresowa.pl/oi/79/2f/3ed0f2_49ec_cover@2x-1-pokojowe-mieszkanie-bialystok-centrum-ul-henryka-sienkiewicza.webp,Białystok Centrum,Henryka Sienkiewicza,3,,kamienica,,"Na sprzedaż ustawna, kawalerka o powierzchni 23,10 m², zlokalizowana w klimatycznej kamienicy przy ul. Sienkiewicza 26 w Białymstoku. Doskonała propozycja jako lokata kapitału pod bezpieczny wynajem (ze względu na topową lokalizację) lub jako tzw. ""startowe"" mieszkanie dla singla lub studenta. Metraż: 23,10 m² Piętro: 3 z 3 (kamienica bez windy - cisza i brak sąsiadów ""nad głową"") Stan lokalu: Do całkowitego remontu / własnej aranżacji. Wysokość pomieszczeń: 3 m. Do mieszkania przynależy piwnica, idealna na przechowywanie rowerów czy rzeczy sezonowych. Mieszkanie mieści się w ścisłym Centrum Białegostoku. W bezpośrednim sąsiedztwie pełna infrastruktura miejska: liczne restauracje, kawiarnie, sklepy, przystanki komunikacji miejskiej oraz szybki dojazd do białostockich uczelni wyższych. To sprawia, że lokal nigdy nie straci na wartości i łatwo znajdzie najemców. Zalety dla kupującego: Mieszkanie do remontu pozwala na zaprojektowanie przestrzeni w 100% według własnych potrzeb i standardów. Brak konieczności kompromisów z cudzymi pomysłami aranżacyjnymi - od podstaw możesz stworzyć nowoczesny, doskonale wyposażony mikroapartament. Cena: 300 000zł (do rozsądnej negocjacji) Sprzedaż bezpośrednia / Zapraszam do kontaktu i prezentacji na żywo! Tel.",tak,,,,,,53.134508,23.163098
