locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Warszawa Wola,ul. Nowolipki,2,47,795000,16915,Pośrednik,,5,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-nowolipki-2-pokojowe-l8w7s7,https://s2.adresowa.pl/oi/19/6d/3ebdf0_93ef_cover@2x-2-pokojowe-mieszkanie-warszawa-wola-ul-nowolipki.webp,Warszawa Wola,Nowolipki,3,1952,blok,,"Warszawa - Wola - ul. Nowolipki // 2 pokoje z kuchnia // 47,9 m2 // PIWNICA // BALKON WE SPEAK ENGLISH Szanowni Państwo zapraszamy do zapoznania się z ofertą 2 pokojowego mieszkania o powierzchni 47,9 m ,na warszawskiej Woli. Nieruchomość zlokalizowana jest na 3-piętrze w 4- piętrowym bloku z cegły z przy ul. Nowolipki. Mieszkanie z dwoma niezależnymi pokojami i osobną widną kuchnią. W SKŁAD MIESZKANIA WCHODZI : - salon - sypialnia - widna kuchnia - przedpokój - łazienka z WC + balkon DODATKOWO Do mieszkania przynależy piwnica PARKING: miejsca postojowe pod blokiem tylko dla mieszkańców STANDARD / INFORMACJE DODATKOWE: Mieszkanie bardzo jasne i ustawne, dwa samodzielne pokoje oraz osobna duża widna kuchnia - Możliwość zakupu na kredyt - Mieszkanie posiada założoną Księgę Wieczystą - Ogrzewanie miejskie - Okna PCV - Dwustronna ekspozycja okien - Wymieniona instalacja wod- kan - Łazienka po remoncie - Wysokość mieszkania: 270 cm - Idealne pod wynajem - Doskonała lokalizacja, blisko komunikacja autobusowa i tramwajowa LOKALIZACJA: Mieszkanie położone w doskonałej lokalizacji, blisko komunikacji autobusowej jak i tramwajowej Bliska Wola - ""Muranów"" Mieszkanie znajduje się niedaleko Centrum Handlowego ""Klif"" i ""Arkadia"" , blisko zarówno do Centrum Warszawy jak i Starego Miasta. W pobliżu znajduje się liceum, 2 szkoły podstawowe, przedszkole, żłobek, sklepy spożywcze, basen, różne usługi. W odległości ok. 300 m znajdują się 2 zielone skwery MOGĄ PAŃSTWO LICZYĆ NA: - bezpłatną konsultacje z niezależnym doradcą kredytowym - bezpieczeństwo transakcji - pomoc w załatwieniu formalności i skompletowaniu dokumentów niezbędnych do transakcji - współpracę z najlepszymi notariuszami Nasza firma specjalizuje się w kompleksowej obsłudze zarówno Polaków jak i obcokrajowców. Jesteśmy z Państwem na każdym etapie procesu zakupu, sprzedaży czy wynajmu nieruchomości począwszy od wyboru oferty i jej prezentacji po finalizację transakcji i przekazanie nieruchomości nowym właścicielom. KREDYT Niezależni doradcy kredytowi, z którymi współpracujemy pomagają we wszelkich formalnościach związanych z uzyskaniem kredytu na zakup nieruchomości. Bezpłatna konsultacja, sprawdzenie zdolności, przedstawienie najkorzystniejszych opcji spośród ofert różnych banków. Przeprowadzimy cały proces realizacji kredytu i zakupu nieruchomości. Zapraszamy na prezentację! Treść niniejszego ogłoszenia nie stanowi oferty handlowej w rozumieniu Kodeksu Cywilnego.",,,,,własność,,52.24385,20.98867
Warszawa Ursus,ul. Władysława Hermana,2,37,599000,16189,bez pośredników,,18,https://adresowo.pl/o/mieszkanie-warszawa-ursus-ul-wladyslawa-hermana-2-pokojowe-w6q6w1,https://s2.adresowa.pl/oi/7c/73/3ec594_3b4f_cover@2x-2-pokojowe-mieszkanie-warszawa-ursus-ul-wladyslawa-hermana.webp,Warszawa Ursus,Władysława Hermana,1,2004,blok,,"Sprzedam mieszkanie w bardzo dobrej lokalizacji w Ursus - Gołąbki, osiedle Gawra, tuż przy Galerii, przy ulicy Hermana 7. Budynek jest ogrodzony z monitoringiem i otoczony piękną zielenią. Nieruchomość ma 37,5 m² i jest gotowa do zamieszkania. Posiada balkon oraz dodatkowo płatne miejsce w garażu podziemnym (40 000 zł). Mieszkanie znajduje się na pierwszym piętrze, jest winda. Dostęp do licznych udogodnień. W pobliżu znajdziesz sklepy, apteki, przedszkola i szkoły. Do centrum Warszawy jest szybki dojazd dzięki dobrze rozwiniętej komunikacji miejskiej. Blisko galerie handlowe. W okolicy są parki, tereny zielone i miejsca rekreacyjne. Można korzystać z pobliskich centrów sportowych i pływalni. W okolicy są także liczne lokale gastronomiczne i sklepy spożywcze. W mieszkaniu można od razu zamieszkać. Zostają wszystkie sprzęty AGD, kanapy, meble, jest szafa wnękowa w przedpokoju oraz duża szafa w sypialni. Zapraszamy do kontaktu!",,tak,aneks,drewniane,własność,,52.195787,20.861257
Warszawa Bielany,ul. Kwitnąca,2,36,610000,16944,bez pośredników,,10,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-kwitnaca-2-pokojowe-a7d7k3,https://s2.adresowa.pl/oi/4e/30/3ec55a_5a60_cover@2x-2-pokojowe-mieszkanie-warszawa-bielany-ul-kwitnaca.webp,Warszawa Bielany,Kwitnąca,1,1985,blok,,"Sprzedam bezpośrednio mieszkanie o powierzchni 37 m², położone na 1. piętrze w 10-piętrowym budynku w Warszawie. Mieszkanie składa się z 2 pokoi. Jest w stanie ""do zamieszkania"", co oznacza, że jest wykończone i wyposażone, gotowe do natychmiastowego użytkowania. Ogrzewanie jest miejskie, co zapewnia niskie koszty mediów i komfort termiczny. Czynsz wynosi 790 PLN/miesiąc. Kluczowe parametry: Powierzchnia: 37 m² (funkcjonalny i ustawny metraż, odpowiedni dla singla lub pary i rodziny) Dodatkowo współdzielony z sąsiednim mieszkaniem, zamykany korytarz o metrażu ok. 12 m² nie wliczony w cenę. Na korytarzu w zabudowie nowe szafy oraz miejsce na wózek lub rowery. Liczba pokoi: 2 (sypialnia + pokój + kuchnia + łazienka) Piętro: 1 w 10-piętrowym budynku Stan wykończenia: ""do zamieszkania"" Ogrzewanie: Miejskie Czynsz: 790 PLN/miesiąc Forma własności: Spółdzielcze wł. prawo do lokalu Dostępne od: 09-06-2026 (9 czerwca 2026) Dodatkowe atuty: Winda w budynku (ułatwia dostęp do 1. piętra) Oddzielna kuchnia (zwiększa funkcjonalność) Wyposażenie (w cenie): Meble Pralka Lodówka Kuchenka Piekarnik Domofon Lokalizacja: Dzielnica Warszawy Bielany oferuje bliskość komunikacji, sklepów, parków, szkół. Bliskość stacji metra, przystanku autobusowego, co ułatwia dojazd do centrum. Cena: 550 000 zł Możliwość negocjacji ceny. Szybka transakcja, dostępne od 09-06-2026. Zapraszam na spotkanie! Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego.",tak,,osobna,plastikowe,spółdzielcze własnościowe,"Wyposażenie: kuchenka, lodówka, piekarnik, pralka",52.276332,20.921563
Warszawa Ursus,ul. Dzieci Warszawy,2,52,850000,16346,bez pośredników,,7,https://adresowo.pl/o/mieszkanie-warszawa-ursus-ul-dzieci-warszawy-2-pokojowe-n1n4u7,https://s2.adresowa.pl/oi/15/73/3ec542_49d2_cover@2x-2-pokojowe-mieszkanie-warszawa-ursus-ul-dzieci-warszawy.webp,Warszawa Ursus,Dzieci Warszawy,1,2006,blok,,"Oferuję na sprzedaż 2-pokojowe mieszkanie o powierzchni 52 m² w Ursusie, Warszawa. Mieszkanie znajduje się na 1. piętrze 9-piętrowego bloku z 2006 roku. W mieszkaniu zmywarka, lodówka, meble oraz pralka. Mieszkanie z balkonem/loggia oraz windą. Ogrzewanie gazowe, czynsz wynosi 800 PLN. Lokalizacja jest doskonała. W pobliżu znajdują się sklepy, kawiarnie i restauracje. Możesz skorzystać z wielu atrakcji kulturalnych, jak Ośrodek Kultury ""Arsus"" czy amfiteatr. W okolicy znajdują się także parki, takie jak Park Achera czy Park Planeta Ursus. Szkoły, przedszkola oraz przychodnie są w zasięgu ręki. Mieszkanie dostępne od września, lub jeżeli interesuje Cię inwestycja, to od zaraz z bezproblemowymi najemcami. Nie czekaj! Skontaktuj się ze mną, aby umówić się na prezentację.",,,,plastikowe,własność,"Wyposażenie: lodówka, pralka, zmywarka",52.193951,20.902555
Warszawa Wawer,ul. Celulozy,3,75,1049000,13987,Pośrednik,,17,https://adresowo.pl/o/mieszkanie-warszawa-wawer-ul-celulozy-3-pokojowe-a9s5e8,https://s2.adresowa.pl/oi/60/6f/3ebde2_b5da_cover@2x-3-pokojowe-mieszkanie-warszawa-wawer-ul-celulozy.webp,Warszawa Wawer,Celulozy,parter,2020,blok,,"Mieszkanie dające komfort życia jak w domu. 75 m², ogród 230 m² i prywatność, której próżno szukać w większości nowych inwestycji. To propozycja dla osób, które marzą o porannej kawie na własnym tarasie, bez konieczności poświęcania weekendów na utrzymanie dużej posesji. Położone na kameralnym osiedlu Polana Wawer, narożne mieszkanie o powierzchni 75 m² oferuje wszystko to, czego oczekujemy od domu: ogromny ogród, prywatność, dwa miejsca parkingowe, niskie koszty utrzymania oraz przestrzeń stworzoną z myślą o rodzinie. Jednocześnie zachowuje wygodę i funkcjonalność mieszkania. NAJWAŻNIEJSZE ATUTY - powierzchnia mieszkania: 75 m², - prywatny ogród: 230 m², - klimatyzacja - parter, - 3 pokoje, - łazienka z wanną i armaturą Omnires, - aneks kuchenny wyposażony w sprzęty SAMSUNG i Electrolux, Frankee, - garderoba połączona z pralnią z możliwością adaptacji na gabinet lub dodatkowy pokój, - 2 miejsca parkingowe, - mieszkanie bezczynszowe, - narożne usytuowanie, - lokalizacja na końcu osiedla zapewniająca większą prywatność, - częściowe umeblowanie. OPIS NIERUCHOMOŚCI Układ mieszkania został zaplanowany w sposób maksymalnie funkcjonalny. Centralnym punktem jest przestronna strefa dzienna obejmująca salon z aneksem kuchennym i częścią jadalnianą. Wnętrze zostało urządzone z wykorzystaniem naturalnych materiałów oraz ponadczasowych rozwiązań. Charakter nieruchomości podkreślają ściany wykończone prawdziwą cegłą oraz elementy wykonane z drewna jesionowego i sosnowego. To połączenie tworzy przytulną atmosferę, jednocześnie nadając wnętrzom indywidualny charakter. W mieszkaniu zastosowano również szereg rozwiązań podnoszących komfort użytkowania: ogrzewanie podłogowe w kuchni, łazience, przedpokoju oraz pralni, system audio w łazience, projektor z ekranem elektrycznym w salonie. Duże przeszklenia otwierają wnętrze na ogród, dzięki czemu granica między domem a zieloną przestrzenią praktycznie zanika. Dwie ustawne sypialnie zapewniają komfort rodzinie z dzieckiem, a dodatkowe pomieszczenie pełniące obecnie funkcję garderoby i pralni daje możliwość stworzenia niezależnego gabinetu do pracy zdalnej. To mieszkanie rośnie razem z potrzebami swoich właścicieli. Ogród większy niż niejeden przydomowy teren !!! Powierzchnia ogrodu wynosząca aż 230 m² sprawia, że codzienne życie nabiera zupełnie innego wymiaru. To przestrzeń, w której można stworzyć strefę wypoczynkową, miejsce zabaw dla dzieci, wybieg dla psa, ogródek warzywny czy letnią jadalnię pod gołym niebem. Dla wygody właścicieli ogród wyposażono w: - automatyczny system nawadniania, - elektryczną markizę chroniącą przed słońcem, - liczne nasadzenia zapewniające prywatność. Dzięki narożnemu położeniu mieszkania oraz usytuowaniu na końcu osiedla ogród daje poczucie swobody i intymności, które znacznie częściej kojarzymy z domem jednorodzinnym niż mieszkaniem. LOKALIZACJA Wawer, to dzielnica, która od lat przyciąga osoby szukające balansu pomiędzy miastem, a naturą. Okolica oferuje wszystko, co potrzebne do wygodnego życia na co dzień. W zasięgu kilku minut znajdują się sklepy, punkty usługowe, szkoły i przedszkola, co sprawia, że codzienne obowiązki można załatwiać bez długich dojazdów. W niedalekiej odległości dostępne są również większe centra handlowe oraz pełna infrastruktura dzielnicy Wawer. Ogromnym atutem tej lokalizacji są tereny zielone - w pobliżu znajdują się lasy Mazowieckiego Parku Krajobrazowego, liczne ścieżki spacerowe i trasy rowerowe, które sprzyjają aktywnemu wypoczynkowi przez cały rok. W bezpośrednim sąsiedztwie osiedla znajdują się Klub Miedzeszyn z kortami do tenisa oraz padla. Jednocześnie lokalizacja zapewnia wygodny dojazd do pozostałych części Warszawy zarówno samochodem, jak i komunikacją miejską. Jeżeli szukasz nieruchomości, która zapewni dziecku bezpieczne miejsce do zabawy, psu własny ogród, a Tobie przestrzeń do odpoczynku po pracy, trudno o lepszą propozycję. ** Część zdjęć przedstawia wizualizację możliwości przearanżowania wnętrza oraz tarasu w ogrodzie. CENA Cena łączna: 1 104 000 PLN W tym: mieszkanie - 1 049 000 PLN 2 miejsca parkingowe - 55 000 PLN wyposażenie STAN PRAWNY Uregulowany - jeden właściciel Posiada księgę wieczystą (brak wpisów w IV Dziale) Kupno można finansować kredytem hipotecznym. Zainteresowany? Zadzwoń lub zostaw wiadomość! Marta Wojdyła [numer] [email] -------- ENGLISH --------- This apartment offers the comfort of home. It measures 75 m², boasts a 230 m² garden, and offers the privacy you won't find in most new developments. This is an option for those who dream of enjoying their morning coffee on their own terrace, without having to devote weekends to maintaining a large property. Located in the intimate Polana Wawer development, this 75 m² corner apartment offers everything you'd expect from a home: a large garden, privacy, two parking spaces, low maintenance costs, and a space designed with family in mind. It also retains the comfort and functionality of an apartment. KEY FEATURES - Apartment area: 75 m², - Private garden: 230 m², - Air conditioning - Ground floor, - 3 bedrooms, - Bathroom with bathtub and Omnires fittings, - Kitchenette equipped with SAMSUNG, Electrolux, and Frankee appliances, - Walk-in closet/laundry room with the possibility of converting into an office or additional room, - 2 parking spaces, - Rent-free apartment, - Corner location, - Location at the end of the estate, ensuring greater privacy, - Partially furnished. PROPERTY DESCRIPTION The apartment's layout has been designed for maximum functionality. The focal point is a spacious living area, comprising a living room with a kitchenette and a dining area. The interior has been decorated using natural materials and timeless solutions. The character of the property is enhanced by walls finished with real brick and elements crafted from ash and pine wood. This combination creates a cozy atmosphere while giving the interiors a unique character. The apartment also features a range of comfort-enhancing features: underfloor heating in the kitchen, bathroom, hallway, and laundry room, a bathroom audio system, and a projector with an electric screen in the living room. Extensive glazing opens the interior to the garden, virtually eliminating the line between the house and the green space. Two well-arranged bedrooms provide comfort for a family with a child, while an additional room, currently serving as a dressing room and laundry room, offers the possibility of creating a separate office for remote work. This apartment grows with its owners' needs. A garden larger than many home grounds !!! The garden's 230 m² area adds a whole new dimension to everyday life. It's a space that can accommodate a relaxation area, a children's play area, a dog run, a vegetable garden, or a summer outdoor dining area. For the owners' convenience, the garden is equipped with: - an automatic irrigation system, - an electric awning for sun protection, - numerous plantings for privacy. Thanks to the apartment's corner location and its location at the end of the estate, the garden provides a sense of freedom and intimacy that we much more often associate with a single-family home than an apartment. LOCATION Wawer is a district that has long attracted people seeking a balance between city and nature. The area offers everything needed for a comfortable everyday life. Shops, services, schools, and preschools are just minutes away, making daily chores easy to handle without long commutes. Larger shopping centers and the full infrastructure of the Wawer district are also nearby. A huge advantage of this location is its green spaces - nearby are the forests of the Masovian Landscape Park, numerous walking paths, and bicycle routes, which encourage active recreation year-round. The Miedzeszyn Club, with its tennis and paddle tennis courts, is located in the immediate vicinity of the estate. The location also provides convenient access to other parts of Warsaw by both car and public transport. If you're looking for a property that will provide your child with a safe place to play, your dog with a private garden, and you with a place to relax after work, you won't find a better option. ** Some photos show visualizations of possible interior design changes and a garden terrace. PRICE Total price: PLN 1,104,000 Includes: Apartment - PLN 1,049,000 2 parking spaces - PLN 55,000 Furnishings LEGAL STATUS Regulated - one owner Land and mortgage register (no entries in Section IV) Purchase can be financed with a mortgage. Interested? Call or leave a message! Marta Wojdyła [numer] [email]",,tak,,,własność,Wyposażenie: klimatyzacja,52.166252,21.177675
Warszawa Białołęka,ul. Kartograficzna,3,46,720000,15652,Pośrednik,,2,https://adresowo.pl/o/mieszkanie-warszawa-bialoleka-ul-kartograficzna-3-pokojowe-a8g1e5,https://s2.adresowa.pl/oi/3b/75/3ebdac_ddca_cover@2x-3-pokojowe-mieszkanie-warszawa-bialoleka-ul-kartograficzna.webp,Warszawa Białołęka,Kartograficzna,parter,2026,blok,,"3-pokojowe mieszkanie zlokalizowane na Białołęce przy ul. Kartograficznej BUDYNEK/OSIEDLE Mieszkanie znajduje się na parterze w 2 piętrowym budynku Rok budowy: 2026 NIERUCHOMOŚĆ Mieszkanie o powierzchni 46m2 składa się z: -salon z aneksem kuchennym- 21,74m2 -sypialnia 1 - 7,70 m2 -sypialnia 2 - 7,36m2 -łazienka - 3,11m2 -korytarz -5,73m2 Powierzchnia dodatkowa: -taras (10,88 m?) i prywatny ogródek (28,65 m?). Dodatkowo istnieje możliwość zakupu miejsca parkingowego w cenie około 15 000 zł. Ekspozycja okien- wschód, zachód. Mieszkanie posiada już wykończoną łazienkę, podłogi, drzwi, parapety oraz jest pomalowane. Osiedle ma kameralny charakter i składa się z pięciu niskich budynków, w których znajduje się łącznie 40 mieszkań. Teren jest zamknięty i monitorowany, do dyspozycji mieszkańców jest plac zabaw. Budynki wyposażone są w windy, a ogrzewanie pochodzi z sieci miejskiej. OKOLICA Mieszkanie znajduje się w spokojnej i zielonej okolicy, w sąsiedztwie Parku Magicznego i Lasu Bródnowskiego, co gwarantuje świeże powietrze i ciszę. W pobliżu znajduje się wszystko, co niezbędne na co dzień: Komunikacja: liczne linie autobusowe oraz łatwy dostęp do stacji metra, zapewniające wygodne połączenie z centrum miasta Usługi i rozrywka: Centrum Handlowe Targówek, Białołęcki Ośrodek Kultury, szkoły, sklepy, restauracje i punkty usługowe To idealne miejsce dla osób ceniących komfort życia w zielonej, spokojnej okolicy, a jednocześnie dostęp do miejskich udogodnień i pełnej infrastruktury. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: [numer], [numer] Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",,tak,,plastikowe,własność,,52.311512,21.075403
Warszawa Ochota,ul. Racławicka,1,36,740000,20556,bez pośredników,,9,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-raclawicka-1-pokoj-n4g8b5,https://s2.adresowa.pl/oi/48/51/3ec518_9381_cover@2x-1-pokojowe-mieszkanie-warszawa-ochota-ul-raclawicka.webp,Warszawa Ochota,Racławicka,3,2000,blok,,"[NIE WSPÓŁPRACUJĘ Z AGENCJAMI, PROSZĘ NIE DZWONIĆ] Na sprzedaż jasne i bardzo ciche mieszkanie typu open space o powierzchni 36 m², położone na 3. (ostatnim) piętrze w budynku bez windy. Lokal wyróżnia się dużą ilością okien, dzięki czemu wnętrze jest wyjątkowo dobrze doświetlone przez cały dzień i sprawia wrażenie znacznie większego niż wskazuje metraż. Układ open plan daje szerokie możliwości aranżacyjne – mieszkanie można łatwo przekształcić nawet w układ 3 pokoi, co czyni je bardzo atrakcyjną opcją inwestycyjną pod wynajem, np. dla studentów WUM. Do mieszkania przynależy balkon o powierzchni 5 m² oraz duża piwnica 5 m², co zapewnia dodatkową przestrzeń do przechowywania i komfort codziennego użytkowania. Budynek jest kameralny – na każdym piętrze znajdują się jedynie dwa mieszkania, co gwarantuje spokój i prywatność. Osiedle jest zadbane, czyste i bardzo dobrze utrzymane, a okolica spokojna i bezpieczna. Dużym atutem jest również bardzo dobrze funkcjonująca spółdzielnia, dbająca o porządek i stan techniczny budynków. Mieszkanie było przez nas zamieszkiwane przez ostatnie 4 lata i z żalem je sprzedajemy – to naprawdę komfortowe miejsce do życia. Decyzja wynika wyłącznie z potrzeby przeprowadzki do większej nieruchomości. Zapraszamy do kontaktu i obejrzenia mieszkania – ma ono duży potencjał zarówno do zamieszkania, jak i jako inwestycja pod wynajem.",tak,,,,,,52.199091,20.979995
Warszawa Białołęka,ul. Książkowa,2,47,639000,13596,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-warszawa-bialoleka-ul-ksiazkowa-2-pokojowe-l5k2q9,https://s2.adresowa.pl/oi/2d/42/3ec4e6_8bf6_cover@2x-2-pokojowe-mieszkanie-warszawa-bialoleka-ul-ksiazkowa.webp,Warszawa Białołęka,Książkowa,2,2000,blok,,"Sprzedam wyjątkowo funkcjonalne, dwustronne, 2-pokojowe mieszkanie o powierzchni 47,8 m², usytuowane na 2. piętrze w zadbanym budynku z windą (Galeriowiec, 2000 r.) przy ul. Książkowej na Nowodworach. Lokal nie wymaga wkładu finansowego - jest gotowy do wprowadzenia! Mieszkanie składa się z: - Przestronnego salonu z wyjściem na dużą loggię (ponad 6 m²) - Widnej, półotwartej kuchni - w pełni wyposażonej w sprzęt AGD w zabudowie (płyta indukcyjna, piekarnik, okap, lodówko-zamrażarka). W razie potrzeby można ją z łatwością zamknąć! - Przytulnej sypialni z dużą, przesuwną szafą z lustrem. - Łazienki z oknem - to rzadkość na rynku! Jasna, naturalnie doświetlona przestrzeń. - Oddzielnej garderoby (w zabudowie marki Komandor) - zapomnij o braku miejsca na ubrania, odkurzacz czy walizki. - Holu i wiatrołapu z reprezentacyjnymi drzwiami antywłamaniowymi marki Wikęd. W upalne dni komfort zapewni nowoczesna klimatyzacja, a o ciszę i izolację cieplną dbają wysokiej klasy trzyszybowe okna firmy Oknoplast. DODATKOWE INFORMACJE: - Do mieszkania przynależy miejsce postojowe w zadaszonym garażu wielopoziomowym (poziom 1) - dodatkowo płatne 25 000 zł - Czynsz administracyjny: ok. 820 zł (przy zaliczkach wraz z miejscem postojowym). - Stan prawny: Grunty uregulowane, mieszkanie posiada założoną Księgę Wieczystą - możliwość zakupu na kredyt. Posiada również świadectwo charakterystyki energetycznej. Mieszkanie jest idealne dla singla, pary lub jako bezpieczna inwestycja pod wynajem, która od razu zacznie na siebie zarabiać.",,tak,aneks,,,"Wyposażenie: klimatyzacja, piekarnik",52.331718,20.940252
Warszawa Raków,ul. Rakowska,2,47,949000,20191,bez pośredników,,10,https://adresowo.pl/o/mieszkanie-warszawa-rakow-ul-rakowska-2-pokojowe-i9h8m2,https://s2.adresowa.pl/oi/5c/78/3ec4e0_aebf_cover@2x-2-pokojowe-mieszkanie-warszawa-rakow-ul-rakowska.webp,Warszawa Raków,Rakowska,3,2020,apartamentowiec,,"******NIE WSPÓŁPRACUJĘ Z AGENCJAMI, POŚREDNIKAMI ITP. ****** Sprzedam bezpośrednio komfortowe 2-pokojowe mieszkanie o powierzchni 47,5 m², zlokalizowane na 3. piętrze nowoczesnego osiedla Apartamenty Raków przy ul. Rakowskiej 3. Mieszkanie jest bardzo jasne i ciche - okna wychodzą na południe oraz zielone patio, dzięki czemu wnętrze jest dobrze doświetlone przez cały dzień, a jednocześnie odseparowane od miejskiego hałasu. Dodatkowym atutem jest klimatyzacja, która zapewnia komfort również latem. Układ mieszkania: Salon z aneksem kuchennym: Przestronna część dzienna z rozkładaną kanapą, TV oraz rozkładanym stołem. Kuchnia w pełni wyposażona: lodówka w zabudowie, piekarnik oraz zmywarka. Fronty kuchenne lakierowane z matowym wykończeniem, a blat wykonany z konglomeratu kwarcowego. Sypialnia: Wygodne łóżko dwuosobowe z pojemnikiem na pościel i materacem SleepMed, duża szafa (125 cm szerokość) w zabudowie, biurko do pracy, komoda oraz szafki nocne. Korytarz: Pojemna szafa w zabudowie o szerokości 200 cm. Na frontach szafy biały lacobel. Łazienka: Nowoczesna łazienka z armaturą Hansgrohe, prysznicem 100x80 cm oraz zabudową z pralką, koszem na pranie i dodatkowymi miejscami do przechowywania. Lokalizacja: Świetnie skomunikowana część Warszawy - ul. Rakowska 3, na granicy Ochoty i Włoch. W zasięgu spaceru znajdują się: • przystanek tramwajowy przy al. Krakowskiej • Biedronka, Lidl, Aldi • liczne restauracje, kawiarnie i punkty usługowe na osiedlu To miejsce idealne zarówno do zamieszkania, jak i jako inwestycja pod wynajem. Dodatkowo: • miejsce postojowe w hali garażowej - 45 000 zł • komórka lokatorska 3,7 m² na piętrze obok mieszkania - 25 000 zł",tak,tak,aneks,plastikowe,własność,"Wyposażenie: klimatyzacja, lodówka, piekarnik, tv, zmywarka",52.198024,20.953844
Warszawa Wola,ul. Obozowa,2,29,510000,17586,Pośrednik,,8,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-obozowa-2-pokojowe-r3f5f2,https://s2.adresowa.pl/oi/11/3c/3ebd40_9ea5_cover@2x-2-pokojowe-mieszkanie-warszawa-wola-ul-obozowa.webp,Warszawa Wola,Obozowa,2,1935,blok,,"2-pokojowe mieszkanie zlokalizowane na Woli przy ul. Obozowej BUDYNEK/OSIEDLE Mieszkanie znajduje się na 2 piętrze w 2 piętrowym budynku NIERUCHOMOŚĆ Mieszkanie o powierzchni 29m2 składa się z: -pokoju ok. 20 m? podzielonego ścianką działową na dwie części, -kuchni, -łazienki, -przedpokoju. Czynsz administracyjny wynosi około 700 zł. Mieszkanie własnościowe. Do mieszkania przynależy: -piwnica ok. 7m2. Parking-do dyspozycji mieszkańców dostępny jest ogólnodostępny parking. Ekspozycja okien- wschód. OKOLICA Lokalizacja oferuje wygodny dostęp do sklepów, supermarketów oraz lokalnego bazarku na Kole, a także do licznych terenów zielonych, takich jak Park im. Księcia Janusza, Park Moczydło i Lasek na Kole. W pobliżu znajdują się szkoły, przedszkola, placówki zdrowia oraz Hala Sportowa Koło, co sprawia, że codzienne życie jest wygodne. Lokalizacja zapewnia także bardzo dobrą komunikację miejską dzięki przystankom autobusowym i tramwajowym oraz łatwemu dojazdowi do stacji Metro Księcia Janusza. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: [numer], [numer] Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",tak,,osobna,,własność,,52.247674,20.951181
Warszawa Targówek,ul. św. Hieronima,3,55,850000,15455,Pośrednik,,6,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-sw-hieronima-3-pokojowe-d5f7a6,https://s2.adresowa.pl/oi/40/11/3ebd38_4033_cover@2x-3-pokojowe-mieszkanie-warszawa-targowek-ul-sw-hieronima.webp,Warszawa Targówek,św. Hieronima,3,1970,blok,,"3-pokojowe mieszkanie ul. św. Hieronima Targówek BUDYNEK/OSIEDLE Mieszkanie znajduje się na 3. piętrze w 4-piętrowym budynku. NIERUCHOMOŚĆ Mieszkanie o powierzchni 55 m2 składa się z: Salonu. Kuchni. Przedpokoju. Łazienki. Balkon Piwnica o powierzchni 2,1 m2. Czynsz administracyjny wynosi 800 zł. Mieszkanie własnościowe PARKING Ogólnodostępny. OKOLICA Osiedle monitorowane, z czystymi i zadbani klatkami, wjazdem z szlabanem. Doskonała lokalizacja z infrastrukturą w zasięgu ręki, w tym szkoła podstawowa, przedszkole, Biedronka, stacja metra (300 m), basen, wjazd na trasę S8. Dostępny parking dla mieszkańców, bez konieczności dokupowania miejsca postojowego. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: [numer], [numer] Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",tak,,,,własność,,52.29545,21.022054
