locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Warszawa Rakowiec,ul. Żwirki i Wigury,3,55,960000,17455.0,bez pośredników,,7,https://adresowo.pl/o/mieszkanie-warszawa-rakowiec-ul-zwirki-i-wigury-3-pokojowe-q7w2b2,https://s2.adresowa.pl/oi/4e/71/3d50ac_5b9b_cover@2x-3-pokojowe-mieszkanie-warszawa-rakowiec-ul-zwirki-i-wigury.webp,Warszawa Rakowiec,Żwirki i Wigury,1,,blok,,"Sprzedam mieszkanie w dzielnicy Ochota na osiedlu Rakowiec przy ul. Żwirki i Wigury 51. Mieszkanie o powierzchni 55,8 m², znajduje się na pierwszym piętrze w bloku z cegły. Posiada 3 pokoje, balkon i piwnicę. Wyposażone jest w zmywarkę, piekarnik i kuchenkę. Zabezpieczenia obejmują drzwi i okna antywłamaniowe oraz domofon. Ogrzewanie miejskie zapewnia komfort przez cały rok. Lokal znajduje się na warszawskiej Ochocie, w bliskim sąsiedztwie licznych atrakcji i udogodnień. W okolicy znajdziesz muzea, kina, restauracje oraz kawiarnie. Dla rodzin z dziećmi dostępne są przedszkola, szkoły podstawowe i licea. W pobliżu są też parki, place zabaw i tereny rekreacyjne. Dobrze rozwinięta komunikacja umożliwia szybkie dotarcie do centrum miasta i innych dzielnic. Atutem mieszkania jest lokalizacja, szybki dojazd do centrum oraz sąsiedztwo Warszawskiego Uniwersytetu Medycznego. W pobliżu znajduje się Park im. Malickiego i Pole Mokotowskie. Mieszkanie do częściowej renowacji. Pośrednikom dziękujemy!! Nie wyrażam zgody na kopiowanie/wykorzystywanie treści ogłoszenia oraz zdjęć. Niniejsze ogłoszenie jest wyłącznie informacją handlową i nie stanowi oferty w myśl art. 66 § 1 Kodeksu Cywilnego.",tak,,,,,"Wyposażenie: kuchenkę, piekarnik, zmywarkę",52.229676,21.012229
Warszawa Włochy,ul. Wagonowa 20,4,82,1431000,17451.0,bez pośredników,,2,https://adresowo.pl/o/mieszkanie-warszawa-wlochy-ul-wagonowa-4-pokojowe-w1v9e3,https://s2.adresowa.pl/oi/49/10/3d4f04_43af_cover@2x-4-pokojowe-mieszkanie-warszawa-wlochy-ul-wagonowa.webp,Warszawa Włochy,Wagonowa 20,3,2025.0,apartamentowiec,,"Na sprzedaż mieszkanie w stanie deweloperskim, do wykończenia, nowo wybudowane. Sprzedaję z powodu przeprowadzki do innego miasta. Chętnie pokażę na żywo, zapraszam. Mieszkanie dwustronne: wschód i południe, otoczone w całości 40-metrowym balkonem. Kilka minut pieszo do al. Krakowskiej i przystanku tramwajowego Włochy-Ratusz, skąd dojeżdża się do centrum bez przesiadek w około 30 minut. Do 10 minut pieszo do PKP Rakowiec. Blisko też na lotnisko, do obwodnicy Warszawy i do szybkich tras wylotowych. Mieszkam w tym rejonie od kilku lat, komunikacyjnie świetne miejsce, mało korków. Niedaleko Park Szczęśliwicki. DODATKOWO PŁATNE 59 tys. za miejsce postojowe w hali garażowej na poziomie -1 i komórkę lokatorską o pow. 2,53 m2 na parterze. Link do filmu: https://youtube.com/shorts/Oi64CAbZtd0?is=Tl_t7pO1go7D3wvO. Proszę pośredników nieruchomości o niekontaktowanie się ze mną z propozycją współpracy, nie jestem zainteresowana.",tak,tak,aneks,plastikowe,własność,,52.193459,20.956029
Warszawa Tarchomin,ul. Milenijna,3,59,890000,15085.0,bez pośredników,,12,https://adresowo.pl/o/mieszkanie-warszawa-tarchomin-ul-milenijna-3-pokojowe-e6w9k2,https://s2.adresowa.pl/oi/43/57/3d5058_4525_cover@2x-3-pokojowe-mieszkanie-warszawa-tarchomin-ul-milenijna.webp,Warszawa Tarchomin,Milenijna,4,2005.0,blok,,"Oferuję na sprzedaż trzypokojowe mieszkanie o powierzchni 59,14 m2, położone na 4 piętrze w 6-piętrowym budynku z 2005 roku, strona płd-zach. Mieszkanie znajduje się na zamkniętym, monitorowanym osiedlu przy ul. Milenijnej 45 (Tarchomin/Anecin). Mieszkanie składa się z: - jasnego salonu (17,88 m2) z wyjściem na balkon (6,97 m2) - dwóch niezależnych sypialni (10,85 m2 i 9,00 m2) - oddzielnej kuchni z oknem (7,58 m2) - łazienki z wanną (4,28 m2) - wc/pomieszczenie do przechowywania (1,67 m2) - przedpokój (7,88 m2) Do mieszkania przynależy miejsce parkingowe w garażu podziemnym - 45 000 zł. Stan prawny: mieszkanie własnościowe, bez obciążeń, księga wieczysta. Stan techniczny: mieszkanie w dobrym stanie technicznym, wymaga odświeżenia. Atuty nieruchomości: - funkcjonalny układ pomieszczeń - jasne i słoneczne mieszkanie (ekspozycja płd-zach) - spokojna, zielona okolica - bliskość sklepów, szkół, przedszkoli, przystanków komunikacji miejskiej. Budynek: - wybudowany w 2005 roku - zamknięte osiedle z całodobową ochroną - winda - domofon - plac zabaw, ławki, stojaki na rowery. Lokalizacja: Mieszkanie położone jest w spokojnej i dobrze skomunikowanej części Tarchomina. W najbliższej okolicy znajdują się liczne sklepy, punkty usługowe, szkoły, przedszkola, placówki opieki medycznej, kościoły oraz przystanki komunikacji miejskiej, np.: - Galeria Północna - ok. 10 min spacerem - szkoła podstawowa i przedszkole - ok. 300 m - przystanki autobusowe - przy bloku (linie 2.11, 5.16, N63) - przystanki tramwajowe - ok. 10 min spacerem (linie 2, 17) - Metro Młociny - 15 min. Dodatkowym atutem jest bliskość terenów zielonych (Las Anecin, park) oraz ścieżek spacerowych i rowerowych. Zapraszam do kontaktu telefonicznego oraz na prezentację mieszkania. Uwaga: Proszę o kontakt wyłącznie od osób prywatnych. Nie jestem zainteresowana współpracą z agencjami nieruchomości. CENA: 910 000 PLN (15 387 PLN)",,tak,osobna,,własność,,52.323026,20.96289
Warszawa Wola,ul. Okopowa,3,45,869000,19311.0,Pośrednik,,15,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-okopowa-3-pokojowe-e7t6f9,https://s2.adresowa.pl/oi/15/24/3d7a36_5294_cover@2x-3-pokojowe-mieszkanie-warszawa-wola-ul-okopowa.webp,Warszawa Wola,Okopowa,9,1976.0,blok,,"Przedstawiam Państwu ofertę bardzo funkcjonalnego mieszkania w atrakcyjnej lokalizacji na bliskiej Woli. Mieszkanie ma powierzchnię 45,83mkw znajduje się na IX piętrze budynku. Największym atutem mieszkanie jest jego rozkład - są to trzy niezależne bardzo widne pokoje o powierzchniach 14: 9 i 9mkw, kuchnia jest widna z oknem ma ok 5mkw. Łazienka 3,6mkw. Dodatkowym atutem jest zabudowana, oszklona loggia o pow 5,2mkw. Do mieszkania przynależy piwnica. Atut dodatkowy to możliwość parkowania samochodu na terenie przylegającym do budynku (wjazd na pilota tylko dla mieszkańców) Lokal do remontu (kuchnia łazienka) na podłogach w pokojach parkiet dębowy (w stanie nadającym się do renowacji) okna PCV, zabudowa loggi szczelna, wyciszająca alu/szkło. Technologia budowy - RAMA H (nie płyta) Spółdzielcze własnościowe prawo do lokalu, z możliwością ustanowienia odrębnej własności , możliwy zakup z kredytem hipotecznym CENA DO NEGOCJACJI!!! Informacje zawarte w opisie nieruchomości nie stanowią oferty w rozumieniu Kodeksu Cywilnego. Dążymy do tego, aby informacje zawarte w opisach oferowanych przez nas nieruchomości były możliwie dokładne, kompletne i aktualne. Z uwagi jednak na fakt, iż czasami pochodzą one od osób trzecich i część z nich nie zawsze daje się zweryfikować, Ogrodowa Sp. z o.o. nie ponosi odpowiedzialności za ich dokładność, kompletność i aktualność. Zapraszamy do zapoznania się z ofertami specjalnymi: [www]",tak,,,plastikowe,spółdzielcze własnościowe,,52.237915,20.977501
Warszawa Ochota,ul. Grójecka,3,76,1524000,20053.0,Pośrednik,,11,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-grojecka-3-pokojowe-p5p8w5,https://s2.adresowa.pl/oi/67/5b/3d730e_3e48_cover@2x-3-pokojowe-mieszkanie-warszawa-ochota-ul-grojecka.webp,Warszawa Ochota,Grójecka,4,2009.0,apartamentowiec,,"3-pokojowe mieszkanie na Ochocie przy ul. Grójeckiej BUDYNEK Mieszkanie znajduje się na 4 piętrze NIERUCHOMOŚĆ Mieszkanie o powierzchni 76,2m2. Układ: - jasny pokój dzienny z aneksem kuchennym, - dwie przestronne sypialnie, - stylową łazienkę, - korytarz, - przedpokój. Wysoki standard wykończenia po generalnym remoncie: Remont wykonano z wykorzystaniem materiałów renomowanych marek, co gwarantuje trwałość i estetykę wykończenia: - biały montaż Villeroy & Boch, - hiszpańska glazura pierwszego gatunku, - armatura Hansgrohe, - farby Tikkurila, - drewniana, klejona podłoga. Mieszkanie własnościowe Do mieszkania przynależą dwa miejsca parkingowe, z których każde kosztuje 70 000,00 zł. OKOLICA Mieszkanie zlokalizowane przy ul. Grójeckiej, w atrakcyjnej i świetnie skomunikowanej części Warszawy. W okolicy znajdują się liczne tereny zielone, szkoły oraz sklepy, co zapewnia wygodę codziennego życia. W pobliżu dostępne są parki, uczelnie, placówki medyczne oraz bogata oferta rozrywkowa. Szczególnym atutem jest bliskość Parku Szczęśliwickiego ? idealnego miejsca do aktywnego wypoczynku i relaksu na świeżym powietrzu. Lokalizacja zapewnia doskonały dostęp do komunikacji miejskiej (metro, autobusy, kolej), co umożliwia szybki i wygodny dojazd do innych części miasta. W okolicy nie brakuje również restauracji, kawiarni i punktów usługowych. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: , Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",,tak,,,własność,,52.207882,20.974006
Warszawa Praga-Północ,ul. Siedlecka,2,50,799000,15980.0,bez pośredników,,20,https://adresowo.pl/o/mieszkanie-warszawa-praga-polnoc-ul-siedlecka-2-pokojowe-p7m2o4,https://s2.adresowa.pl/oi/43/5c/3d5036_ed14_cover@2x-2-pokojowe-mieszkanie-warszawa-praga-polnoc-ul-siedlecka.webp,Warszawa Praga-Północ,Siedlecka,3,2006.0,kamienica,,"Na sprzedaż dwupokojowe mieszkanie o powierzchni 50,34 m² na zamkniętym, kameralnym osiedlu przy ul. Siedleckiej 37B. Budynek z 2006 roku, 4-piętrowy, bez windy. Mieszkanie w pełni umeblowane i wyposażone, gotowe do zamieszkania. MIESZKANIE Przestronny salon z aneksem kuchennym, wyposażonym w pełną zabudowę AGD z kuchenką gazową. Przytulna sypialnia z dostępem do balkonu. Duża łazienka z dwiema strefami kąpielowymi — wanna narożna i osobna kabina prysznicowa, z dwoma niezależnymi wejściami (z sypialni i z przedpokoju). Pralka i suszarka w zabudowie. Klimatyzacja w salonie i sypialni. Komórka lokatorska 2,54 m² w cenie 15.000. Nad mieszkaniem nie ma lokali mieszkalnych — cisza i brak uciążliwości z góry. KOSZTY Czynsz administracyjny: ok. 440 zł (bez zaliczki na wodę). Instalacja gazowa — niższe koszty gotowania i podgrzewania wody. OSIEDLE I LOKALIZACJA Zamknięte osiedle z kontrolowanym dostępem — spokój i bezpieczeństwo. Komunikacja: pętla tramwajowa Kawęczyńska-Bazylika 150 m od budynku (gwarancja miejsca siedzącego, dojazd do metra Dworzec Wileński w ok. 8 min). Dworzec Warszawa Wschodnia w zasięgu spaceru — dostęp do SKM, Kolei Mazowieckich i pociągów dalekobieżnych. W sąsiedztwie: Bazylika Najświętszego Serca Jezusowego, Centrum Praskie Koneser, Park Michałowskiego, sklep spożywczy pod budynkiem. Bezproblemowe parkowanie pod domem. DANE TECHNICZNE Metraż: 50,34 m² + komórka 2,54 m² Pokoje: 2 Piętro: 3/4 (bez windy) Rok budowy: 2006 Własność: pełna z księgą wieczystą, uregulowany stan prawny Czynsz: ok. 440 zł/mies. (bez wody)",tak,,aneks,plastikowe,własność,"Wyposażenie: klimatyzacja, pralka, suszarka",52.260116,21.059081
Warszawa Ursynów,ul. Kłobucka,2,38,879000,23132.0,bez pośredników,,12,https://adresowo.pl/o/mieszkanie-warszawa-ursynow-ul-klobucka-2-pokojowe-k3s4x6,https://s2.adresowa.pl/oi/75/6b/3d4dba_5e23_cover@2x-2-pokojowe-mieszkanie-warszawa-ursynow-ul-klobucka.webp,Warszawa Ursynów,Kłobucka,6,2022.0,apartamentowiec,,"Mieszkanie premium na granicy Mokotowa i Ursynowa. Nowoczesne, komfortowe mieszkanie w jednej z najbardziej dynamicznie rozwijających się części Warszawy - idealne dla singla, pary lub jako inwestycja. Parkur Residence to nowoczesna inwestycja fińskiego dewelopera YIT, zlokalizowana na granicy Mokotowa i Ursynowa, tuż przy torze treningowym Służewiec. Projekt łączy funkcjonalność z estetyką skandynawskiego designu - naturalne materiały, minimalistyczną formę i dbałość o detale. Elegancka architektura z drewnianymi oknami, szklanymi balustradami i przestronnymi loggiami tworzy komfortową przestrzeń do życia w zielonym otoczeniu. Lokalizacja - wszystko w zasięgu spaceru: - Biedronka tuż pod blokiem - Rossmann i rozwinięta infrastruktura przy ul. Obrzeżnej - Przystanek autobusowy przy budynku Budynek z 2022 roku - wysoki standard: - bezpieczne, zadbane osiedle - concierge w budynku - piękne, zadbane patio - widok na Tor Służewiecki Mieszkanie | 38,83 m² Funkcjonalna, dobrze zaprojektowana przestrzeń: - salon z aneksem kuchennym (w pełni wyposażony w AGD) - przytulna sypialnia - łazienka z pralko-suszarką - balkon Dodatkowe atuty: - klimatyzacja - dwa miejsca postojowe w garażu podziemnym (w cenie 55 000 zł za każde) - komórka lokatorska (8 000 zł) Gotowe do zamieszkania lub jako inwestycja pod wynajem - bez dodatkowych nakładów. Cena do negocjacji. Zapraszam do kontaktu i umówienia się na prezentację!",tak,tak,aneks,drewniane,własność,Wyposażenie: klimatyzacja,52.163409,20.992271
Warszawa,Saska Kępa,3,50,1200000,24000.0,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-warszawa-saska-kepa-3-pokojowe-50-m2-m1q0w0,https://s2.adresowa.pl/oi/17/30/3d4d0e_5972_cover@2x-3-pokojowe-mieszkanie-warszawa-saska-kepa.webp,Warszawa Saska Kępa,,1,,blok,,"Na sprzedaż przytulne, dwustronne i widne mieszkanie położone w jednej z najbardziej klimatycznych części Warszawy - na Saskiej Kępie, tuż obok Parku Skaryszewskiego. Metraż: 50 m2 Piętro: 1 z 3 Budynek: z cegły, osiedle zamknięte z parkingiem Mieszkanie jest gotowe do wprowadzenia, czyste i zadbane - wymaga jedynie lekkiego odświeżenia. UKŁAD: salon z aneksem kuchennym - 19 m² (strona południowa, bardzo jasny) balkon - 3 m² (strona południowa) sypialnia 1 - 9 m² (strona północna) sypialnia 2 - 10 m² (strona północna) przedpokój - 7 m² łazienka - 5 m² Do mieszkania przynależy komórka lokatorska. LOKALIZACJA: Spokojna, zielona okolica z doskonałą infrastrukturą. W pobliżu: Park Skaryszewski i Kamionkowskie Błonia Elekcyjne ul. Francuska - klimatyczne kawiarnie, restauracje dyskonty, sklepy spożywcze i usługowe, lokalny bazarek szkoły, przedszkola, boiska i siłownie plenerowe KOMUNIKACJA: Świetny dojazd do centrum - 10-15 minut samochodem lub komunikacją. W pobliżu przystanki autobusowe i tramwajowe (linie m.in. 9, 2.4, 1.11, 1.23, 1.38, 1.46, 1.47, 5.07, 5.09). Szybki dostęp do Mostu Poniatowskiego, Łazienkowskiego i Wału Miedzeszyńskiego. Dodatkowo - brak strefy płatnego parkowania pod blokiem. STAN PRAWNY I OPŁATY: Spółdzielcze własnościowe prawo do lokalu (z możliwością założenia KW i kredytowania) Czynsz ok. 900 zł (z zaliczkami na wodę i ogrzewanie) Instalacje wodno-kanalizacyjne, gazowe, elektryczne po wymianie Ogrzewanie miejskie Możliwość założenia instalacji gazowej Mieszkanie ma świetny układ, lokalizację i potencjał! Sprawdzi się zarówno dla osób szukających komfortowego miejsca do życia, jak i pewnej inwestycji w stabilnej części Warszawy. DLA POŚREDNIKÓW: zapraszamy wyłącznie ze zdecydowanym klientem - bez tego nie podpiszemy żadnej umowy Niniejsza oferta ma charakter informacyjny i nie stanowi oferty w myśl art. 66 § 1 Kodeksu cywilnego. Sprzedający nie odpowiada za ewentualne błędy lub nieaktualność ogłoszenia.",tak,,aneks,,spółdzielcze własnościowe,,52.229676,21.012229
Warszawa Ochota,ul. Grójecka,3,78,1492000,19128.0,Pośrednik,,8,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-grojecka-3-pokojowe-a7o4l7,https://s2.adresowa.pl/oi/59/7f/3d730c_7790_cover@2x-3-pokojowe-mieszkanie-warszawa-ochota-ul-grojecka.webp,Warszawa Ochota,Grójecka,4,2009.0,apartamentowiec,,"3-pokojowe mieszkanie na Ochocie przy ul. Grójeckiej BUDYNEK Mieszkanie znajduje się na 4 piętrze NIERUCHOMOŚĆ Lokal zgodnie z księgą wieczystą ma charakter mieszkalny, jednak aktualnie został zaadaptowany na cele biurowe, dzięki czemu idealnie sprawdzi się zarówno jako miejsce do prowadzenia działalności, jak i inwestycja pod wynajem. W jego skład wchodzą: - przestronny pokój (pierwotnie z aneksem kuchennym, obecnie pełniący funkcję powierzchni biurowej), - dwie niezależne sypialnie/pokoje, - łazienka, - korytarz, - przedpokój. Mieszkanie własnościowe Do mieszkania przynależą dwa miejsca parkingowe, z których każde kosztuje 70 000,00 zł. OKOLICA Mieszkanie zlokalizowane przy ul. Grójeckiej, w atrakcyjnej i świetnie skomunikowanej części Warszawy. W okolicy znajdują się liczne tereny zielone, szkoły oraz sklepy, co zapewnia wygodę codziennego życia. W pobliżu dostępne są parki, uczelnie, placówki medyczne oraz bogata oferta rozrywkowa. Szczególnym atutem jest bliskość Parku Szczęśliwickiego ? idealnego miejsca do aktywnego wypoczynku i relaksu na świeżym powietrzu. Lokalizacja zapewnia doskonały dostęp do komunikacji miejskiej (metro, autobusy, kolej), co umożliwia szybki i wygodny dojazd do innych części miasta. W okolicy nie brakuje również restauracji, kawiarni i punktów usługowych. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: , Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",,tak,,,własność,,52.207882,20.974006
Warszawa,Mokotów,3,52,749000,14404.0,Pośrednik,,5,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-3-pokojowe-52-m2-v7y8q7,https://s2.adresowa.pl/oi/55/68/3d72f6_809c_cover@2x-3-pokojowe-mieszkanie-warszawa-mokotow.webp,Warszawa Mokotów,,4,1974.0,blok,,"Potencjał nieruchomości To doskonała propozycja dla osób szukających spokoju w zielonej części Warszawy, przy jednoczesnym zachowaniu dobrego dojazdu do centrum. Mieszkanie sprawdzi się zarówno jako przytulny własny kąt, jak i pewna inwestycja pod wynajem - odświeżone, jasne wnętrze czeka na indywidualną aranżację. Najważniejsze cechy oferty: 3 pokoje - funkcjonalny układ z salonem, dwiema sypialniami i osobną kuchnią Mieszkanie dwustronne - dobrze doświetlone, ekspozycja południowo-wschodnia Salon z wyjściem na loggię Po odświeżeniu - jasne, białe ściany jako neutralna baza do własnych aranżacji Lokalizacja na Sadybie - spokojna, zielona okolica Doskonała komunikacja - w pobliżu przystanki autobusowe i tramwajowe Parkowanie - na osiedlu ze szlabanami, Pełna własność - możliwość zakupu na kredyt Serdecznie zapraszam na prezentację oraz do kontaktu telefonicznego 6 dni w tygodniu w godzinach 9:00 - 21:00. Jeśli zakup wiąże się ze sprzedażą innej nieruchomości, przeprowadzę Cię przez ten proces. Dodatkowo oferujemy bezpłatną pomoc doradców kredytowych. Gerard Młochowski - The Estate Ekspert ds. Nieruchomości tel. [numer] ✉ [email] I do speak English - do not hesitate to call. Je parle un peu français - N'hésitez pas à appeler ! *Treść niniejszego ogłoszenia nie stanowi oferty handlowej w rozumieniu art. 66 Kodeksu Cywilnego.",,,,,własność,,52.187922,21.050278
Warszawa Mokotów,ul. Jana Sebastiana Bacha,2,47,799999,17021.0,bez pośredników,,17,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-jana-sebastiana-bacha-2-pokojowe-e1d6w8,https://s2.adresowa.pl/oi/4a/65/3d4cae_5f2c_cover@2x-2-pokojowe-mieszkanie-warszawa-mokotow-ul-jana-sebastiana-bacha.webp,Warszawa Mokotów,Jana Sebastiana Bacha,9,1976.0,blok,,"Dwupokojowe mieszkanie na Mokotowie z balkonem. Szukałeś mieszkania do zamieszkania? Ta oferta spełni Twoje oczekiwania. Mieszkanie ma 47 m² i znajduje się na 9. piętrze bloku z 1976 roku (budynek 10 pięter). Składa się z dwóch pokoi, odrębnej kuchni, łazienki i korytarza. Posiada duży balkon (3,0 m²) oraz piwnicę. Mieszkanie jest po niedawnym remoncie (2 lata temu). Wyposażenie obejmuje pralkę, zmywarkę, lodówkę, kuchenkę, piekarnik i telewizor. Wnętrza są do zamieszkania i gotowe do wprowadzenia się. W bloku są 4 windy. Blok jest bardzo zadbany i czysty. Spółdzielnia Służew Nad Dolinką to jedna z najlepszych spółdzielni w Warszawie, słynna z dbałości o budynki i otoczenie. Położone jest na Mokotowie, w bliskiej odległości od terenów zielonych, takich jak Park Górki Służewskie czy Dolinka Służewska. W okolicy znajdziesz sklepy, supermarkety i lokale gastronomiczne. W pobliżu są szkoły, przedszkola oraz placówki medyczne, co ułatwia codzienne życie. Bardzo blisko znajduje się piętrowy, płatny parking. Komunikacja miejska zapewnia szybki dojazd do centrum Warszawy. Do stacji metra dotrzesz w kilka minut. Na Mokotowie masz dostęp do różnych usług, sklepów i terenów rekreacyjnych. Zainteresowany? Skontaktuj się i umów na prezentację tej nieruchomości już dziś!",tak,,osobna,plastikowe,,"Wyposażenie: kuchenkę, lodówkę, piekarnik, pralkę, telewizor, zmywarkę",52.168579,21.02662
Warszawa,Praga-Południe,2,49,1326000,27061.0,bez pośredników,,12,https://adresowo.pl/o/mieszkanie-warszawa-praga-poludnie-2-pokojowe-49-m2-f3m1w5,https://s2.adresowa.pl/oi/13/57/3d4ca8_3516_cover@2x-2-pokojowe-mieszkanie-warszawa-praga-poludnie.webp,Warszawa Praga-Południe,,17,2018.0,apartamentowiec,,"Na sprzedaż wyjątkowy, dwupokojowy apartament zlokalizowany na ostatnim piętrze 17-piętrowego budynku na Grochowie. Rozkład przestrzeni: salon otwarty na widną kuchnię, sypialnia, łazienka, hall. Powierzchnia: 49,54 m2 Piętro: 17/17 Przynależy dodatkowo: miejsce postojowe w hali garażowej wraz ze stojakiem rowerowym. Cena: 1 326 000 zł + miejsce postojowe 50 000 zł. Opis wyposażenia i materiałów: Mieszkanie jest w pełni przygotowane do wprowadzenia. Meble kuchenne, szafki w łazience oraz dwie duże szafy w korytarzu wykonane są na wymiar przez stolarza. Na podłodze położone są panele laminowane oraz płytki gresowe. W części mieszkania na ścianach położona jest stara cegła rozbiórkowa oraz beton architektoniczny. W oknach w salonie zamontowane są drewniane żaluzje. Elementy ruchomego wyposażenia (meble ruchome, AGD, RTV) wchodzą w skład ceny sprzedaży. W mieszkaniu, oprócz w/w mebli, obecnie znajdują się: lodówka, zmywarka, piekarnik, płyta indukcyjna, okap, pralko-suszarka, 49-calowy telewizor, łóżko 200x160 cm z pojemnikiem, szafa Pax (łącznie 3 szafy w mieszkaniu), stół z dostawkami i 4 krzesła, fotel z podnóżkiem, rozkładana sofa z pufą, szafka RTV, stolik kawowy, dwie mniejsze szafki. Lokalizacja - sprawny dojazd do centrum: Lokalizacja mieszkania pozwala na dotarcie do centrum Warszawy tramwajem i autobusem w około 20 minut (tramwaj 9 i 24, autobus 521). Dojazd do Ronda Wiatraczna zajmuje około 5 minut, natomiast do M2 (stacja Stadion Narodowy) około 15 minut (tramwaj 3 i 6, autobus 125). W okolicy są także inne linie autobusowe i tramwajowe łączące z innymi częściami Warszawy. Przy Rondzie Wiatraczna, około 1 km od mieszkania, w ciągu najbliższych lat zostanie wybudowana stacja metra (są już potwierdzone plany). Kolejna stacja metra będzie zlokalizowana przy skrzyżowaniu Ostrobramska-Zamieniecka, co oznacza doskonałe skomunikowanie z całą Warszawą. W bezpośrednim sąsiedztwie znajdują się: - Bazar Szembeka - 5 minut pieszo (można zakupić świeżą żywność, ale są tam także sklepy typu Rossmann, apteki, siłownia itd.) - Lidl oraz stancja benzynowa - w odległości 1 minuty od budynku - Park Znicza z placem zabaw, siłownią plenerową i fontanną - ok 400 m. Dodatkowe informacje: Budynek posiada zielone patio na 1. piętrze z osobnym wejściem, dostępne dla wszystkich mieszkańców. Z drugiej strony budynku znajduje się zielony skwer ze starodrzewiem. Mieszkanie położone jest na ostatnim piętrze 17-piętrowego budynku, co gwarantuje piękny, otwarty widok na centrum oraz panoramę Warszawy - budynek naprzeciw ma tylko 8/11 pięter. Mieszkanie jest bardzo jasne dzięki dużym oknom - ekspozycja okien jest zachodnio-północna. W klatce znajdują się 2 windy, co zapewnia ciągłość komunikacji i szybki transport w budynku.",,tak,,,własność,"Wyposażenie: lodówka, piekarnik, suszarka, telewizor, tv, zmywarka",52.229676,21.012229
