locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Warszawa Gocław,ul. Ostrobramska,2,47,849000,18064.0,bez pośredników,,9,https://adresowo.pl/o/mieszkanie-warszawa-goclaw-ul-ostrobramska-2-pokojowe-o7m5d9,https://s2.adresowa.pl/oi/69/42/3d6cd0_2744_cover@2x-2-pokojowe-mieszkanie-warszawa-goclaw-ul-ostrobramska.webp,Warszawa Gocław,Ostrobramska,13,2018.0,blok,,"BEZPOŚREDNIO sprzedam 2-pokojowe mieszkanie | 47 m² | Gocław, ul. Ostrobramska 73E | budynek 2018 r. OFERTA PRYWATNA - dziękuję za zainteresowanie, ale nie podejmę współpracy z agencjami ani pośrednikami! Zapraszam z Klientami! Cena: 849 000 zł Na sprzedaż 2-pokojowe mieszkanie o powierzchni 47,03 m², zlokalizowane przy ul. Ostrobramskiej 73E w Warszawie (Gocław, Praga-Południe). Nieruchomość położona jest w nowoczesnym budynku z 2018 roku, na zadbanym osiedlu z windą oraz garażem podziemnym. Układ pomieszczeń: salon z aneksem kuchennym - 26,87 mkw sypialnia - 10,95 mkw łazienka - 4,12 mkw przedpokój - 5,08 mkw. Mieszkanie jest w pełni umeblowane i wyposażone, gotowe do zamieszkania lub przeznaczenia pod wynajem. Atuty nieruchomości: - miejsce postojowe w garażu podziemnym, dodatkowo płatne 40.000 zł - nowoczesne budownictwo (2018 r.) - winda - pełne wyposażenie (AGD, meble) - funkcjonalny układ pomieszczeń Lokalizacja: Nieruchomość znajduje się w bezpośrednim sąsiedztwie centrum handlowego Promenada. W najbliższej okolicy dostępne są: - Carrefour - Decathlon - liczne punkty handlowe, usługowe i gastronomiczne - kino, siłownia oraz infrastruktura rekreacyjna - markety budowlane - parki zieleni Lokalizacja zapewnia wygodny dostęp do pełnej infrastruktury miejskiej. Komunikacja: - szybki dojazd do centrum Warszawy - dostęp do licznych linii autobusowych - dogodny wyjazd na główne arterie komunikacyjne Informacje dodatkowe: Mieszkanie stanowi dobrą propozycję zarówno dla osób poszukujących nieruchomości na własne potrzeby, jak i w celach inwestycyjnych (wynajem). Nieruchomość nie jest obciążona kredytem hipotecznym. Informacja prawna: Niniejsze ogłoszenie nie stanowi oferty w rozumieniu przepisów Kodeksu cywilnego, w szczególności Art. 66 Kodeksu cywilnego, lecz ma charakter informacyjny.",,tak,aneks,plastikowe,własność,,52.234322,21.102532
Warszawa Praga-Północ,pl. gen. Józefa Hallera,2,35,580000,16571.0,bez pośredników,,6,https://adresowo.pl/o/mieszkanie-warszawa-praga-polnoc-pl-gen-jozefa-hallera-2-pokojowe-q1d3m7,https://s2.adresowa.pl/oi/5b/65/3d6c48_cce2_cover@2x-2-pokojowe-mieszkanie-warszawa-praga-polnoc-pl-gen-jozefa-hallera.webp,Warszawa Praga-Północ,pl. gen. Józefa Hallera,1,,kamienica,,"Na sprzedaż 2-pokojowe mieszkanie (35 m²) na Pradze-Północ - świetna lokalizacja przy Placu Hallera. 1 piętro. Kamienica z lat 50. (pod opieką konserwatora). Okna na ciche podwórko. Funkcjonalny układ - salon + sypialnia. Mieszkanie odnowione w 2024. Gotowe do dalszego wynajmu. Lokalizacja: 10 min do metra Wileńska. 4 min do tramwajów. 10 min do ZOO. Zielona, spokojna okolica z klimatem starej Pragi. Idealne pod inwestycję: Mieszkanie wynajmowane do końca sierpnia 2026. Sprzedaż z najemcą (ciągłość dochodu). Najem powinien zostać utrzymany. Wyposażenie: Pralka. Zmywarka. Kuchenka gazowa. Lodówka. Internet do podłączenia (wcześniej Orange). Dodatkowe: Możliwość parkowania na podwórku (przepustka). Brak balkonu. Brak windy. Status prawny: Mieszkanie prywatne, własnościowe. Ważne: Sprzedaż bez pośredników. Agencjom nieruchomości dziękujemy - nie jesteśmy zainteresowani współpracą. Zapraszam do kontaktu w wiadomości prywatnej.",,,,,,"Wyposażenie: internet, kuchenka, lodówka, pralka, zmywarka",52.260647,21.02813
Warszawa Bemowo,ul. Górczewska,3,66,997000,15106.0,Pośrednik,,15,https://adresowo.pl/o/mieszkanie-warszawa-bemowo-ul-gorczewska-3-pokojowe-r7u3d1,https://s2.adresowa.pl/oi/32/3c/3d90fe_71d7_cover@2x-3-pokojowe-mieszkanie-warszawa-bemowo-ul-gorczewska.webp,Warszawa Bemowo,Górczewska,2,2000.0,blok,,"Na sprzedaż 3-pokojowe mieszkanie 66 m² - Warszawa, Bemowo (Lazurowa/Górczewska). Najważniejsze informacje: Lokalizacja: Warszawa, Bemowo - skrzyżowanie ul. Lazurowej i Górczewskiej Świetna komunikacja - blisko stacji metra (linia M2), szybki dojazd do centrum Powierzchnia: 66,3 m² 3 pokoje - idealne dla rodziny lub pod inwestycję Budynek w dobrej kondycji, zadbane części wspólne W okolicy dużo zieleni i przestrzeni rekreacyjnych Pełna infrastruktura: sklepy, szkoły, przedszkola, punkty usługowe Dogodny dojazd samochodem, blisko trasy S8 Liczne linie autobusowe i tramwajowe w pobliżu Funkcjonalny układ pomieszczeń Jasne, dobrze doświetlone wnętrza Spokojna, rozwijająca się okolica Mieszkanie składa się z przestronnego salonu z widnym aneksem kuchennym (na planie oryginalny układ) i wyjściem na loggie; 2 sypialni; łazienki i przedpokoju. W 2012 roku nieruchomość przeszła gruntowny remont z wymianą wszystkich instalacji. Do mieszkania przynależy miejsce w garażu dodatkowo płatne 50.000 zł. Czynsz administracyjny: 1035 zł/mc Piętro 2/3 (bez windy) Stan prawny: własnościowe - możliwość posiłkowania się kredytem Idealna propozycja dla osób szukających komfortowego mieszkania z szybkim dostępem do centrum miasta dzięki bliskości metra. Zapraszam do kontaktu. Michał Szczepaniak [numer] Niniejsze ogłoszenie ma charakter informacyjny i nie stanowi oferty w rozumieniu Kodeksu cywilnego. Przedstawione wizualizacje i grafiki mają charakter poglądowy.",,tak,,,własność,,52.240296,20.895751
Warszawa Wilanów,ul. Oś Królewska,2,44,990000,22500.0,Pośrednik,,14,https://adresowo.pl/o/mieszkanie-warszawa-wilanow-ul-os-krolewska-2-pokojowe-m0d5x0,https://s2.adresowa.pl/oi/77/44/3d8f78_ae84_cover@2x-2-pokojowe-mieszkanie-warszawa-wilanow-ul-os-krolewska.webp,Warszawa Wilanów,Oś Królewska,2,2022.0,apartamentowiec,,"Mamy przyjemność zaprezentować Państwu wyjątkowe mieszkanie w stanie deweloperskim, położone w prestiżowej części Miasteczka Wilanów, przy ul. Oś Królewska. NIERUCHOMOŚĆ Prezentowana nieruchomość to 2-pokojowe mieszkanie o powierzchni 44,59 m², usytuowane na 2 piętrze nowoczesnego budynku z 2022 roku. Lokal znajduje się w inwestycji Apartamenty Królewskie, charakteryzującej się wysokim standardem wykończenia części wspólnych oraz nowoczesną architekturą. Mieszkanie oferowane jest w stanie deweloperskim, co daje przyszłemu właścicielowi pełną swobodę aranżacji i możliwość stworzenia wnętrza idealnie dopasowanego do własnych potrzeb. Zachodnia ekspozycja zapewnia bardzo dobre doświetlenie wnętrza, a największym atutem nieruchomości jest przestronny, bardzo intymny balkon z widokiem na rozległe tereny zielone. Brak bezpośredniej zabudowy za oknami gwarantuje poczucie przestrzeni, prywatności oraz wyjątkowy komfort życia. Do mieszkania przynależy miejsce postojowe w garażu podziemnym oraz przestronna komórka lokatorska, płatne dodatkowo łącznie 110 000 zł. NAJWAŻNIEJSZE ATUTY •⁠ ⁠Stan deweloperski dający pełną swobodę aranżacji •⁠ ⁠Widok na otwartą zieleń bez zabudowy •⁠ ⁠Duży, intymny balkon •⁠ ⁠Nowoczesna inwestycja z 2022 roku •⁠ ⁠Miejsce postojowe i duża komórka lokatorska •⁠ ⁠Siłownia, zielone patio i plac zabaw do użytku mieszkańców •⁠ ⁠Ochrona i recepcja 24h UKŁAD POMIESZCZEŃ Mieszkanie składa się z: Salon z aneksem kuchennym z wyjściem na balkon Sypialni Łazienki Holu Układ mieszkania jest bardzo funkcjonalny i daje szerokie możliwości aranżacyjne zarówno pod kątem własnych potrzeb, jak i inwestycji na wynajem. INWESTYCJA Apartamenty Królewskie to nowoczesna inwestycja zrealizowana przez ROBYG, zakończona w 2022 roku. Osiedle wyróżnia się elegancką architekturą, wysokim standardem części wspólnych oraz dbałością o komfort mieszkańców. Do dyspozycji mieszkańców pozostają zielone patio, prywatna siłownia oraz plac zabaw dla dzieci. Atutem inwestycji jest bezpośredni dostęp do rozległych terenów zielonych - prywatne wyjście na naturalne, niezagospodarowane jeszcze obszary, zapewniające ciszę, przestrzeń i wytchnienie od miejskiego zgiełku Miasteczka Wilanów. To przestrzeń zaprojektowana z myślą o wygodnym, miejskim stylu życia w otoczeniu zieleni. LOKALIZACJA Nieruchomość znajduje się w Miasteczku Wilanów, przy ul. Oś Królewska. To jedna z najbardziej pożądanych lokalizacji w Warszawie, oferująca pełną infrastrukturę miejską w zasięgu spaceru. W bezpośredniej okolicy znajdują się: Park Pokoleń oraz tereny zielone Nowoczesna szkoła podstawowa nr 400 Liczne restauracje, kawiarnie, sklepy i punkty usługowe Przystanki tramwajowe i autobusowe oddalone są o około 300 metrów, co zapewnia wygodną komunikację z centrum miasta. Lokalizacja łączy komfort życia w spokojnej, zielonej okolicy z szybkim dostępem do ścisłego centrum Warszawy. Jeśli poszukują Państwo innych ofert w podobnych kryteriach, zapraszamy do kontaktu. Jako agencja nieruchomości pobieramy wynagrodzenie w formie prowizji. ENG We are pleased to present a unique apartment in developer standard, located in the prestigious part of Miasteczko Wilanów, on Oś Królewska Street. PROPERTY The presented property is a 2-room apartment with an area of 44.59 m², situated on the 2nd floor of a modern building completed in 2022. The apartment is part of the Apartamenty Królewskie development, known for its high standard of common areas and modern architecture. The property is offered in developer standard, which gives the future owner full freedom of arrangement and the opportunity to create an interior perfectly tailored to their needs. The western exposure ensures excellent natural light, while the biggest advantage of the property is a spacious and very private balcony overlooking vast green areas. The absence of direct buildings behind the windows guarantees a sense of space, privacy, and exceptional living comfort. The apartment includes a parking space in the underground garage and a spacious storage unit, available for an additional total price of PLN 110,000. KEY ADVANTAGES • Developer standard allowing full freedom of arrangement • View of open green space with no buildings • Large, private balcony • Modern development completed in 2022 • Parking space and large storage unit • Gym, green patio, and playground for residents • 24/7 security and reception LAYOUT The apartment consists of: Living room with kitchenette and access to the balcony Bedroom Bathroom Hallway The layout is very functional and offers a wide range of arrangement possibilities, both for personal use and as a rental investment. DEVELOPMENT Apartamenty Królewskie is a modern project developed by ROBYG and completed in 2022. The estate stands out for its elegant architecture, high-quality common areas, and attention to residents’ comfort. Residents have access to a green patio, a private gym, and a children’s playground. It is a space designed for a comfortable urban lifestyle surrounded by greenery. LOCATION The property is located in Miasteczko Wilanów, on Oś Królewska Street. This is one of the most desirable locations in Warsaw, offering full urban infrastructure within walking distance. In the immediate vicinity, you will find: Park Pokoleń and green areas Modern Primary School No. 400 Numerous restaurants, cafes, shops, and service points Tram and bus stops are approximately 300 meters away, ensuring convenient access to the city center. The location combines the comfort of living in a quiet, green area with quick access to the very center of Warsaw. If you are looking for other properties with similar criteria, please feel free to contact us. As a real estate agency, we charge a commission fee.",,tak,,,własność,,52.164843,21.066967
Warszawa Targówek,ul. Turmoncka,3,67,1200000,17910.0,bez pośredników,,10,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-turmoncka-3-pokojowe-l6k3s4,https://s2.adresowa.pl/oi/65/3a/3d6be8_8198_cover@2x-3-pokojowe-mieszkanie-warszawa-targowek-ul-turmoncka.webp,Warszawa Targówek,Turmoncka,5,2002.0,blok,,"Na sprzedaż przestronne mieszkanie o powierzchni 67 m², położone w budynku przy ul. Turmonckiej na warszawskim Targówku. Miejsce postojowe w garażu podziemnym oraz komórka lokatorska są dodatkowo płatne 100 tys. zł. Lokalizacja Mieszkanie znajduje się w spokojnej i świetnie skomunikowanej lokalizacji. W najbliższej okolicy znajdują się: szkoła podstawowa, przedszkole, pętla Bródno-Podgrodzie, sklepy i punkty usługowe. Metro Kondratowicza w odległości 1 km. Informacje o mieszkaniu Piętro: 5 Budynek: 10-piętrowy blok z 2002 roku (z windą) Rozkład pomieszczeń: - Salon z aneksem kuchennym: 30 m² - Pokój 1: 10 m² - Pokój 2: 9 m² - Łazienka: 8 m² - Hol: 6,8 m² - Garderoba: 3,2 m² - Pomieszczenie gospodarcze/składzik (na 4 piętrze): 5 m2 - Balkon: 6,8 m² Mieszkanie sprzedawane z pełnym wyposażeniem kuchni i łazienki oraz zdecydowaną większością umeblowania: - Lodówka BOSCH - Płyta indukcyjna Elektrolux - Zmywarka BOSCH - Piekarnik Elektrolux - Pralka Elektrolux Informacje dodatkowe - Czynsz: ok. 1100 zł - Stan prawny: pełna własność z księgą wieczystą Zapraszamy do kontaktu i umówienia się na prezentację. Oferta prywatna.",tak,tak,aneks,plastikowe,własność,"Wyposażenie: lodówka, piekarnik, pralka, zmywarka",52.297861,21.035298
Warszawa Żoliborz,ul. Kaliny Jędrusik,3,66,1690000,25606.0,bez pośredników,,16,https://adresowo.pl/o/mieszkanie-warszawa-zoliborz-ul-kaliny-jedrusik-3-pokojowe-f1l7p9,https://s2.adresowa.pl/oi/72/62/3d6b42_b48b_cover@2x-3-pokojowe-mieszkanie-warszawa-zoliborz-ul-kaliny-jedrusik.webp,Warszawa Żoliborz,Kaliny Jędrusik,2,2016.0,blok,,"Na sprzedaż przestronne, 3-pokojowe mieszkanie, położone na Żoliborzu Artystycznym - idealne dla rodziny szukającej komfortu, bezpieczeństwa i przyjaznego otoczenia. Lokal jest jasny i doskonale doświetlony dzięki dużym oknom, co tworzy ciepłą, domową atmosferę, sprzyjającą codziennemu życiu. Przemyślany układ pomieszczeń zapewnia wygodę - przestronny salon stanowi serce mieszkania, a dodatkowe pokoje świetnie sprawdzą się jako sypialnia rodziców i pokój dziecięcy lub gabinet. Dużym atutem są dwie loggie, które oferują dodatkową przestrzeń do relaksu - idealną na rodzinne poranki, zabawę dzieci czy chwilę odpoczynku na świeżym powietrzu. Do mieszkania przynależy miejsce parkingowe, dodatkowo płatne (70 tys. zł).",,tak,,plastikowe,własność,,52.256622,20.964812
Warszawa Anin,ul. Zorzy,3,48,580000,12083.0,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-warszawa-anin-ul-zorzy-3-pokojowe-r2r7c6,https://s2.adresowa.pl/oi/29/44/3d6b14_b7f4_cover@2x-3-pokojowe-mieszkanie-warszawa-anin-ul-zorzy.webp,Warszawa Anin,Zorzy,2,1963.0,blok,,"Sprzedam bezpośrednio 3 pokoje, 48.5 m2, w Aninie, w spokojnej i cichej okolicy, w otulinie lasu. Mieszkanie widne, na 2 z 2 pięter, ciepłe, strona południowo-zachodnia. Oddzielne WC, 2 loggie + balkon francuski, piwnica przynależna do mieszkania. Kuchnia oddzielona, z możliwością przebicia ściany. Ok. 100m do najbliższego, dobrze zaopatrzonego sklepu spożywczego. W bliskiej okolicy przedszkole, szkoła podstawowa, liceum, basen. Czynsz 650 zł plus media. Cena 580 000 zł.",tak,,osobna,plastikowe,własność,,52.217963,21.186417
Warszawa Wola,ul. Grzybowska 49,1,32,1038000,32438.0,Pośrednik,,17,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-grzybowska-1-pokoj-s1y9u7,https://s2.adresowa.pl/oi/56/5e/3d8efa_b708_cover@2x-1-pokojowe-mieszkanie-warszawa-wola-ul-grzybowska.webp,Warszawa Wola,Grzybowska 49,12,2022.0,apartamentowiec,,"Unique Tower | Grzybowska 49 | Widok na panoramę Warszawy | Wysoki standard | Centrum Prezentujemy wyjątkowe mieszkanie w prestiżowej inwestycji Unique Tower przy ul. Grzybowskiej 49 - jednej z najbardziej pożądanych lokalizacji w centrum Warszawy. To propozycja dla osób, które cenią sobie fantastyczny widok na miasto, nowoczesny standard oraz doskonałą lokalizację w samym sercu biznesowej Woli. Duże przeszklenia zapewniają doskonałe doświetlenie wnętrza oraz imponujący widok na panoramę Warszawy, który stanowi jeden z największych atutów tej nieruchomości. To idealna propozycja zarówno dla singla, pary, jak i inwestora poszukującego nieruchomości premium w samym centrum miasta. ________________________________________ → OPIS NIERUCHOMOŚCI Na sprzedaż funkcjonalne jednopokojowe mieszkanie o powierzchni 32,22 m² zaprojektowane z myślą o wygodzie i estetyce. Mieszkanie znajduje się na 12 piętrze wieżowca Unique Tower, a jego ekspozycja jest południowo zachodnia z widowiskowym widokiem na Warsow Spire i inne wieżowce. Jasna kolorystyka wnętrza, drewniane akcenty oraz nowoczesne elementy wykończenia tworzą elegancką i ponadczasową przestrzeń. Układ mieszkania: • przestronny salon z aneksem kuchennym wyposażonym w niezbędny sprzęt AGD • komfortowa strefa sypialniana z dwuosobowym łóżkiem • funkcjonalna łazienka z kabiną prysznicową • zabudowane szafy zapewniające dużą ilość miejsca do przechowywania Mieszkanie jest w pełni umeblowane, klimatyzowane i gotowe do wprowadzenia od zaraz. ________________________________________ → BUDYNEK Unique Tower to nowoczesna, 16-piętrowa inwestycja o podwyższonym standardzie, zlokalizowana w centrum Warszawy. Najważniejsze atuty: ✔ reprezentacyjne lobby z recepcją ✔ całodobowa ochrona ✔ wysoki standard części wspólnych ✔ klimatyzacja w mieszkaniach ✔ duże przeszklenia i widok na panoramę miasta. ________________________________________ → LOKALIZACJA Grzybowska 49 to prestiżowy adres w sercu Warszawy - pomiędzy Browarami Warszawskimi a Fabryką Norblina, w otoczeniu nowoczesnych biurowców i pełnej infrastruktury miejskiej. W zasięgu krótkiego spaceru: • restauracje i kawiarnie • sklepy i punkty usługowe • tereny rekreacyjne • centra biznesowe Świetna komunikacja: • metro Rondo ONZ • metro Rondo Daszyńskiego • przystanki tramwajowe i autobusowe To lokalizacja, która łączy miejski styl życia z wygodą codziennego funkcjonowania oraz zapewnia wysoki potencjał inwestycyjny. ________________________________________ → CENA Cena mieszkania: 1 038 000 zł Miejsce postojowe w garażu podziemnym (opcjonalnie): 150 000 zł. Kupujący nie płaci prowizji! → KONTAKT HomeAlly Paulina Korczak tel. [numer] [email] ________________________________________ Właścicielem nieruchomości jest Heimstaden - wiodąca europejska firma działająca w sektorze nieruchomości mieszkaniowych. Grupa jest obecna w Norwegii, Szwecji, Danii, Finlandii, Wielkiej Brytanii, Niemczech, Holandii, Czechach i Polsce. Heimstaden dysponuje około 156 tys. mieszkań o łącznej wartości 323 mld SEK. Firma koncentruje się na nabywaniu, budowie, sprzedaży i zarządzaniu budynkami w oparciu o najwyższej jakości standardy współpracy z partnerami i klientami. Szczegóły oferty dostępne na [www] Treść niniejszego ogłoszenia nie stanowi oferty handlowej w rozumieniu Kodeksu Cywilnego. / This listing is for informational purposes only and does not constitute a binding offer under the provisions of the Civil Code. ----------------------------------------------------------------------------------------------- Oferujemy bezpłatną pomoc w uzyskaniu kredytu: określeniu zdolności kredytowych i uzyskaniu jak najlepszych warunków kredytowania we wszystkich dostępnych bankach.",,,,,własność,Wyposażenie: klimatyzacja,52.234271,20.989436
Warszawa Wola,ul. Grzybowska 49,1,43,1375000,31977.0,Pośrednik,,17,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-grzybowska-1-pokoj-o4m4f8,https://s2.adresowa.pl/oi/55/58/3d8ef6_491b_cover@2x-1-pokojowe-mieszkanie-warszawa-wola-ul-grzybowska.webp,Warszawa Wola,Grzybowska 49,11,2022.0,apartamentowiec,,"Unique Tower | Grzybowska 49 | Widok na panoramę Warszawy | Wysoki standard | Centrum Prezentujemy wyjątkowe mieszkanie w prestiżowej inwestycji Unique Tower przy ul. Grzybowskiej 49 - jednej z najbardziej pożądanych lokalizacji w centrum Warszawy. To propozycja dla osób, które cenią sobie fantastyczny widok na miasto, nowoczesny standard oraz doskonałą lokalizację w samym sercu biznesowej Woli. Duże przeszklenia zapewniają doskonałe doświetlenie wnętrza oraz imponujący widok na panoramę Warszawy, który stanowi jeden z największych atutów tej nieruchomości. To idealna propozycja zarówno dla singla, pary, jak i inwestora poszukującego nieruchomości premium w samym centrum miasta. ________________________________________ → OPIS NIERUCHOMOŚCI Na sprzedaż funkcjonalne mieszkanie o powierzchni 43,07 m², zaprojektowane z myślą o wygodzie i estetyce. Jasna kolorystyka wnętrza, drewniane akcenty oraz nowoczesne elementy wykończenia tworzą elegancką i ponadczasową przestrzeń. Układ mieszkania: • przestronny salon z aneksem kuchennym wyposażonym w niezbędny sprzęt AGD • komfortowa strefa sypialniana z dwuosobowym łóżkiem • funkcjonalna łazienka z kabiną prysznicową • zabudowane szafy zapewniające dużą ilość miejsca do przechowywania Mieszkanie jest w pełni umeblowane, klimatyzowane i gotowe do wprowadzenia od zaraz. ________________________________________ → BUDYNEK Unique Tower to nowoczesna, 16-piętrowa inwestycja o podwyższonym standardzie, zlokalizowana w centrum Warszawy. Najważniejsze atuty: ✔ reprezentacyjne lobby z recepcją ✔ całodobowa ochrona ✔ wysoki standard części wspólnych ✔ klimatyzacja w mieszkaniach ✔ duże przeszklenia i widok na panoramę miasta ________________________________________ → LOKALIZACJA Grzybowska 49 to prestiżowy adres w sercu Warszawy - pomiędzy Browarami Warszawskimi a Fabryką Norblina, w otoczeniu nowoczesnych biurowców i pełnej infrastruktury miejskiej. W zasięgu krótkiego spaceru: • restauracje i kawiarnie • sklepy i punkty usługowe • tereny rekreacyjne • centra biznesowe Świetna komunikacja: • metro Rondo ONZ • metro Rondo Daszyńskiego • przystanki tramwajowe i autobusowe To lokalizacja, która łączy miejski styl życia z wygodą codziennego funkcjonowania oraz zapewnia wysoki potencjał inwestycyjny. ________________________________________ → CENA Cena mieszkania: 1 375 000 zł Miejsce postojowe w garażu podziemnym (opcjonalnie): 150 000 zł Kupujący nie płaci prowizji! Zachęcam do kontaktu w celu umówienia prezentacji. → KONTAKT HomeAlly Joanna Nyc-Poterek [numer] [email] ________________________________________ Właścicielem nieruchomości jest Heimstaden - wiodąca europejska firma działająca w sektorze nieruchomości mieszkaniowych. Grupa jest obecna w Norwegii, Szwecji, Danii, Finlandii, Wielkiej Brytanii, Niemczech, Holandii, Czechach i Polsce. Heimstaden dysponuje około 156 tys. mieszkań o łącznej wartości 323 mld SEK. Firma koncentruje się na nabywaniu, budowie, sprzedaży i zarządzaniu budynkami w oparciu o najwyższej jakości standardy współpracy z partnerami i klientami. Szczegóły oferty dostępne na [www] Treść niniejszego ogłoszenia nie stanowi oferty handlowej w rozumieniu Kodeksu Cywilnego. / This listing is for informational purposes only and does not constitute a binding offer under the provisions of the Civil Code. ----------------------------------------------------------------------------------------------- Oferujemy bezpłatną pomoc w uzyskaniu kredytu: określeniu zdolności kredytowych i uzyskaniu jak najlepszych warunków kredytowania we wszystkich dostępnych bankach.",,,,,własność,Wyposażenie: klimatyzacja,52.234262,20.989434
Warszawa Białołęka,ul. Książkowa,1,31,464000,14968.0,bez pośredników,,11,https://adresowo.pl/o/mieszkanie-warszawa-bialoleka-ul-ksiazkowa-1-pokoj-a4p6d6,https://s2.adresowa.pl/oi/16/4f/3d6a3e_4a79_cover@2x-1-pokojowe-mieszkanie-warszawa-bialoleka-ul-ksiazkowa.webp,Warszawa Białołęka,Książkowa,1,2000.0,blok,,"Oferta prywatna, bez pośredników, prowizji itp. Do sprzedaży mieszkanie 31m2 jednopokojowe z aneksem sypialnym, usytuowane w odnawianym bloku na bezpiecznym i chronionym osiedlu. Do mieszkania przynależy duża loggia (ok 6m) oraz miejsce postojowe w garażu naziemnym . Nieruchomość położona jest na Białołęce (Nowodwory) na osiedlu Buczynek przy liniach autobusowych i tramwajowych oraz ogromnej ilości punktów usługowych i handlowych. Mieszkanie posiada nieobciążoną księgę wieczystą co umożliwia zakup mieszkania na kredyt. Lokal ma ekspozycję okien na zachód (salon i pomieszczenie kuchenne) Okna zwrócone są na wewnętrzną stronę osiedla ( podwórko) co pozwala na cichy i spokojny odpoczynek. W lokalu znajduje się klimatyzacja, która skutecznie wychłodzi mieszkanie w gorące letnie dni. Czynsz miesięczny około 660 zł wraz ze wszystkimi zaliczkami i opłatą za parking. OPIS MIESZKANIA: powierzchnia lokalu wynosi 31 m2 w tym: -pokój dzienny ok 17,5 m2. - wydzielony z pokoju dziennego aneks sypialny ok 3,5 m2 - otwarta kuchnia z oknem ok 4,5 m2 - łazienka z wanną i wc ok 4,15 m2, deszczownica z panelem do masażu, pralko-suszarka - przedpokój z pojemną szafą z lustrem, rozsuwanymi dwoma wygodnymi drzwiami - balkon typu loggia 6 m2 - wygodny z łatwością mieszczący fotele wypoczynkowe i stolik z parasolem słonecznym - stan mieszkania: gotowe do wprowadzenia, odświeżenia, dla wymagających konieczny remont. okna plastikowe w bdb stanie, wysokość mieszkania około 260 cm. Sąsiedzi bardzo spokojni i przyjaźni - piętro 1/10 winda w bloku, na dole na klatce możliwość pozostawienia roweru. Idealne na najem. PARKING - do mieszkania przynależy bezpieczne, zadaszone miejsce postojowe w garażu wielopoziomowym (płatne dodatkowo 16 tysięcy złotych). Do wjazdu na teren garażu niezbędna jest karta magnetyczna przypisana do właściciela lokalu. Samochód zawsze suchy i bez szronu, dzięki środkowemu miejscu na parkingu. BUDYNEK I OTOCZENIE: - rok budowy: 2000r. - osiedle monitorowane, ogrodzone, z ochroną - wejście do klatek zabezpieczone domofonem - budynek 10-piętrowy - winda - tuż przy osiedlu duży plac zabaw dla dzieci - w tym samym budynku lokale usługowe, sklepy KOMUNIKACJA : Warszawa, Tarchomin - Nowodwory, blok bezpośrednio przy komunikacji przy ul. Światowida AUTOBUS -186, 509, NO1, N03, N63 - przystanek tuż przy wyjściu z klatki TRAMWAJ nr 2 i 17 blisko domu i szybki transfer do Metra Młociny –ok. 12min, centrum 40 minut. METRO - dojazd komunikacją do stacji metra Młociny 12 min lub samochodem 6 min SAMOCHÓD – 1 minuta do trasy 63, 5 min samochodem do mostu Północnego USŁUGI I OŚWIATA -sklepy spożywcze, Carrefour Ekspres, Biedronka, Lidl, Auchan 5 min spacerem, Galeria Północna 3 przystanki tramwajem, liczne punkty usługowe, piekarnie, kawiarnie, banki. Poczta, dentysta, przedszkole nr 76, żłobek nr 56, Szkoła Podstawowa 342, liceum Herberta kilka minut samochodem. TERENY ZIELONE – nieruchomość jest położona blisko spokojnych miejsc spacerowych i ścieżek rowerowych prowadzących do Parku Starorzecza Nowodworskiego , promu osobowego i transfer do Łomianek, wału wiślanego, tras rowerowych wzdłuż Wisły aż do centrum miasta. Agencje zapraszam tylko z zainteresowanym klientem.",,tak,osobna,plastikowe,własność,"Wyposażenie: klimatyzacja, suszarka",52.329028,20.944435
