locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Warszawa,ul. Strumykowa,2,53,970000,18302.0,bez pośredników,,18,https://adresowo.pl/o/mieszkanie-warszawa-ul-strumykowa-2-pokojowe-f8u2t9,https://s2.adresowa.pl/oi/1c/2b/3f3f00_28a0_cover@2x-2-pokojowe-mieszkanie-warszawa-ul-strumykowa.webp,Warszawa ,Strumykowa,parter,2020.0,apartamentowiec,,"Sprzedam własnościowe mieszkanie, położone na kameralnym osiedlu (2 niskie bloki, ogrodzony i zadbany teren zielony). Mieszkanie urządzone pod siebie z użyciem materiałów powyżej średniej półki (dębowa podłoga robiona na zamówienie, fornirowane drzwi, wszystkie zabudowy w mieszkaniu robione na wymiar, zabudowa kuchenna w fornirze i lakierze, włoskie plytki). Na lokal składają się: 2 osobne pokoje, osobna kuchnia z oknem, garderoba, łazienka, wygodny hol. Do mieszkania przynależy miejsce garażowe i komórka lokatorska (3,5m2) - dodatkowo płatne 70 tysięcy. Wielkim atutem jest ogródko-taras wielkości mieszkania. Mieszkanie położone jest na poziomie pierwszego piętra (choć formalnie to pierwszy poziom), dzięki czemu ciekawscy nie mają szansy zaglądać do talerza. Mieszkanie znajduje się w doskonałym punkcie komunikacyjnym. Wokół pełna infrastruktura. Wszystko co potrzebne do życia w zasięgu krótkiego spaceru. Zapraszam do kontaktu osoby zainteresowane kupnem (pośrednicy jedynie z zainteresowanym klientem). Nie wyrażam zgody na użycie zdjęć i informacji o mieszkaniu bez mojej zgody.",tak,tak,,,własność,,52.329642,20.945515
Warszawa Śródmieście,ul. Wąski Dunaj 12,1,51,1090000,21373.0,Pośrednik,,16,https://adresowo.pl/o/mieszkanie-warszawa-srodmiescie-ul-waski-dunaj-1-pokoj-m3w4s6,https://s2.adresowa.pl/oi/20/20/3efde4_cf80_cover@2x-1-pokojowe-mieszkanie-warszawa-srodmiescie-ul-waski-dunaj.webp,Warszawa Śródmieście,Wąski Dunaj 12,3,1948.0,blok,,"Mam przyjemność zaprezentować niezwykle ustawne, ciche i słoneczne mieszkanie typu duża kawalerka tuż przy Rynku Starego Miasta. O mieszkaniu: Wyjątkowe mieszkanie o powierzchni 51,91 m² przy ul. Wąski Dunaj 12/18. Najważniejsze informacje: • 3. piętro w zabytkowej kamienicy z 1948 roku • klimatyczna i urokliwa klatka schodowa • okna wychodzące na ciche, wewnętrzne podwórze • wyjątkowy spokój w samym sercu miasta • południowo-zachodnia ekspozycja zapewniająca doskonałe doświetlenie przez większą część dnia • elegancka drewniana podłoga • przestronna i ustawna kawalerka Układ pomieszczeń: • salon - 24,92 m² • otwarta kuchnia - 15,58 m² • łazienka - 5,19 m² • funkcjonalny korytarz - 6,23 m² Dodatkowe informacje: • gruntowny remont przeprowadzony w 2012 roku • kuchnia wykonana na zamówienie i wyposażona m.in. w płytę ceramiczną • łazienka wykończona wysokiej jakości glazurą • nowoczesny i wygodny prysznic typu walk-in Lokalizacja i komunikacja: • ścisłe centrum Warszawy • metro oraz liczne linie tramwajowe i autobusowe • tuż obok Rynek Starego Miasta, Plac Zamkowy i malownicze Podwale • w pobliżu Multimedialny Park Fontann oraz bulwary wiślane • restauracje, kluby, kawiarnie, siłownie, kluby fitness, sklepy spożywcze i punkty usługowe w promieniu 500 m (5 minut spacerem) • plac Bankowy i Ogród Krasińskich w zasięgu 10-minutowego spaceru ISTOTNE INFORMACJE: • Wysokość czynszu wraz z zaliczkami wynosi około 800 zł. • Stan prawny nieruchomości: mieszkanie własnościowe z założoną KW. • Budynek wykonany w technologii tradycyjnej (cegła). Piotr Malecki ☎ [numer] Niniejsze ogłoszenie ma charakter informacyjny i nie stanowi oferty w rozumieniu Kodeksu cywilnego. Przedstawione wizualizacje i grafiki mają charakter poglądowy.",,,,,własność,,52.249306,21.010111
Warszawa Bemowo,ul. mjr. Henryka Sucharskiego 6,3,52,780000,15000.0,Pośrednik,,19,https://adresowo.pl/o/mieszkanie-warszawa-bemowo-ul-mjr-henryka-sucharskiego-3-pokojowe-b9j8p6,https://s2.adresowa.pl/oi/60/7b/3efd8e_8421_cover@2x-3-pokojowe-mieszkanie-warszawa-bemowo-ul-mjr-henryka-sucharskiego.webp,Warszawa Bemowo,mjr. Henryka Sucharskiego 6,6,1975.0,blok,,"Dzień dobry! Mam przyjemność zaprezentować funkcjonalne i bardzo zadbane 3-pokojowe mieszkanie o powierzchni 52 m², położone na 6. piętrze w 10-piętrowym budynku z dwiema windami przy ul. mjr. Henryka Sucharskiego 6 na warszawskich Jelonkach Południowych. Lokal jest gotowy do wprowadzenia bez konieczności ponoszenia dodatkowych nakładów finansowych – kuchnia oraz łazienka zostały wyremontowane około 4 lata temu. Dużym atutem mieszkania jest dwustronna ekspozycja okien zapewniająca doskonałe doświetlenie wnętrz przez cały dzień oraz piękne widoki na zieleń, z dala od sąsiedniej zabudowy. Nieruchomość stanowi idealną propozycję zarówno dla rodzin z dziećmi, jak i osób poszukujących wygodnego mieszkania w doskonale skomunikowanej części Warszawy. Dodatkowym atutem jest przynależna piwnica, zapewniająca dodatkową przestrzeń do przechowywania. - powierzchnia: 52 m² - 3 niezależne pokoje - oddzielna, widna kuchnia z oknem - łazienka po remoncie - dwustronny układ mieszkania - 6 piętro z 10 - 2 windy w budynku - piwnica - mieszkanie gotowe do zamieszkania - okna z widokiem na zieleń Lokalizacja i komunikacja Jelonki Południowe to jedno z najbardziej cenionych osiedli Bemowa – spokojne, zielone i doskonale skomunikowane z pozostałymi częściami miasta. W najbliższej okolicy znajdują się liczne sklepy, szkoły, punkty usługowe, restauracje, obiekty sportowe oraz tereny rekreacyjne. Najważniejsze punkty w okolicy Komunikacja miejska- Przystanki autobusowe Sucharskiego – ok. 150 m - Przystanki tramwajowe przy ul. Powstańców Śląskich – ok. 550 m - Stacja metra M2 Bemowo – ok. 1 km - Stacja metra M2 Ulrychów – ok. 1,5 km Zakupy i usługi- Hala Wola – ok. 400 m - Biedronka – ok. 300 m - Lidl – ok. 700 m - Centrum Handlowe Wola Park – ok. 1,8 km, ponad 200 sklepów, restauracje, Multikino, Zdrofit, Auchan i liczne punkty usługowe Edukacja- Szkoła Podstawowa nr 364 im. Konstancji Markiewicz – ok. 300 m - Przedszkole publiczne – ok. 200 m - Liczne żłobki i placówki edukacyjne w zasięgu kilku minut spaceru Tereny zielone i rekreacja- Park Górczewska – ok. 800 m - Park Ulricha – ok. 1,5 km - Liczne ścieżki spacerowe i rowerowe na terenie osiedla Sport i rekreacja- Ośrodek Sportu i Rekreacji Bemowo – ok. 1 km - Pływalnia Pingwin – ok. 1 km - Klub fitness Zdrofit Wola Park – ok. 1,5 km Kultura i rozrywka- Multikino Wola Park – ok. 1,7 km - Bemowskie Centrum Kultury – ok. 1,5 km - Biblioteka Publiczna Bemowo – ok. 800 m Dlaczego warto? ✔ Mieszkanie gotowe do zamieszkania ✔ Remont kuchni i łazienki wykonany około 4 lata temu ✔ Funkcjonalny układ z oddzielną kuchnią ✔ Dwustronna ekspozycja okien ✔ Widok na zieleń i duża prywatność ✔ Piwnica w cenie ✔ Dwie windy w budynku ✔ Świetna komunikacja autobusowa, tramwajowa i metro M2 ✔ Pełna infrastruktura handlowa, edukacyjna i rekreacyjna w zasięgu spaceru Brak problemów prawnych. Można posiłkować się kredytem. Pomogę ze wszelkimi formalnościami. Gorąco zachęcam do kontaktu i oględzin mieszkania. Warto! Niniejsze ogłoszenie jest wyłącznie informacją i nie stanowi oferty w rozumieniu art. 66 § 1 Kodeksu Cywilnego. Dokładamy wszelkich starań, aby informacje przedstawione w naszych ofertach były aktualne i rzetelne. Informacje zawarte w ofercie uzyskano na podstawie oświadczeń sprzedających.",tak,,,plastikowe,,,52.227707,20.913313
Warszawa Wola,ul. Chłodna,2,38,650000,17105.0,bez pośredników,,9,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-chlodna-2-pokojowe-u8e8j4,https://s2.adresowa.pl/oi/28/23/3f56f8_a72b_cover@2x-2-pokojowe-mieszkanie-warszawa-wola-ul-chlodna.webp,Warszawa Wola,Chłodna,2,1979.0,blok,,"Sprzedam mieszkanie do remontu, 38 metrów,dwa pokoje z ciemną kuchnią. Okna plastikowe wymienione 10 lat temu,podłoga cyklinowana 3 lata temu.Elektryka wymieniona w 2025r.Mieszkanie ciche z widokiem na ul. Chłodną.Mieszkanie własnościowe, drugie piętro,blok z windą. Piwnica. Mieszkanie bez miejsca parkingowego. Chłodna 15 Pośrednikom dziękuję. Sprzedaż bezpośrednio przez właściciela. Kontakt",,,aneks,plastikowe,własność,,52.237156,20.990073
Warszawa Ursus,ul. Mariana Keniga,3,48,620000,12917.0,bez pośredników,,14,https://adresowo.pl/o/mieszkanie-warszawa-ursus-ul-mariana-keniga-3-pokojowe-e3j0i6,https://s2.adresowa.pl/oi/44/46/3f5718_6486_cover@2x-3-pokojowe-mieszkanie-warszawa-ursus-ul-mariana-keniga.webp,Warszawa Ursus,Mariana Keniga,2,,blok,,"Oferuję na sprzedaż przestronne mieszkanie o powierzchni 48,2 m², zlokalizowane na 2. piętrze budynku z wielkiej płyty. Składa się z 3 przestronnych pokoi, kuchni, łazienki i oddzielnej toalety. Mieszkanie posiada balkon, a także piwnicę. Nieruchomość jest świetnie zlokalizowana wśród zadbanej zieleni, zaledwie 4 min spacerem od stacji PKP Ursus Niedźwiadek, skąd dotrzemy do centrum Warszawy w 18 min. W najbliższej okolicy znajdują się dobre przedszkola, szkoły, sklepy oraz dostęp do wielu usług. To idealne miejsce dla rodzin oraz osób ceniących sobie wygodę. Serdecznie zapraszam do kontaktu. Agencjom nieruchomości z góry dziękuję.",tak,,,plastikowe,,,52.193948,20.867918
Warszawa Ursus,ul. Stanisława Wojciechowskiego,2,36,495000,13750.0,bez pośredników,,7,https://adresowo.pl/o/mieszkanie-warszawa-ursus-ul-stanislawa-wojciechowskiego-2-pokojowe-t6e5r0,https://s2.adresowa.pl/oi/38/55/3f5714_c8d6_cover@2x-2-pokojowe-mieszkanie-warszawa-ursus-ul-stanislawa-wojciechowskiego.webp,Warszawa Ursus,Stanisława Wojciechowskiego,5,,blok,,"Na sprzedaż mieszkanie o powierzchni 36,10 m², zlokalizowane na 5. piętrze w bloku w dzielnicy Ursus, przy ul. Stanisława Wojciechowskiego. Status prawny: spółdzielcze własnościowe prawo do lokalu. Układ mieszkania: 2 niezależne pokoje (ok. 11,95 m² każdy) aneksy kuchenne łazienka z WC Stan: do remontu - idealne do własnej aranżacji lub jako inwestycja pod wynajem (wiele możliwości aranżacji, wszystkie ścianki są działowe, można usunąć). Atuty nieruchomości: ustawne, zbliżone metrażowo pokoje duży potencjał aranżacyjny dobra opcja inwestycyjna (wynajem) Lokalizacja: Świetnie skomunikowana część Ursusa: w pobliżu przystanki autobusowe i stacja PKP/SKM szybki dojazd do centrum Warszawy sklepy, punkty usługowe, szkoły i przedszkola tereny zielone i rekreacyjne Idealne jako pierwsze mieszkanie lub pod inwestycję. Potencjał inwestycyjny - możliwość wydzielenia 2 mikrokawalerek. Dzięki funkcjonalnemu, symetrycznemu układowi mieszkania istnieje możliwość podziału na dwie niezależne mikrokawalerki, każda z osobnym pokojem, aneksem kuchennym oraz łazienką. Obecny rozkład (dwa zbliżone metrażowo pokoje po ok. 11,95 m² oraz centralna część sanitarna) sprzyja takiej aranżacji, co czyni nieruchomość atrakcyjną pod inwestycję na wynajem. Korzyści dla inwestora: możliwość uzyskania dwóch niezależnych lokali pod wynajem wyższa stopa zwrotu niż przy wynajmie jednego mieszkania duże zainteresowanie małymi lokalami w tej lokalizacji elastyczność - wynajem krótko- lub długoterminowy. Proszę o telefony po 15:00 - jeżeli ogłoszenie jest widoczne, jest aktualne.",,,aneks,plastikowe,spółdzielcze własnościowe,,52.195432,20.875229
Warszawa Mokotów,ul. Wałbrzyska,2,40,901000,22525.0,Pośrednik,,9,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-walbrzyska-2-pokojowe-s8q7a6,https://s2.adresowa.pl/oi/3a/28/3efd7a_c6de_cover@2x-2-pokojowe-mieszkanie-warszawa-mokotow-ul-walbrzyska.webp,Warszawa Mokotów,Wałbrzyska,10,2026.0,apartamentowiec,,"2-pokojowe mieszkanie zlokalizowane na Mokotowie przy ul. Wałbrzyskiej BUDYNEK/OSIEDLE Mieszkanie znajduje się na 10 piętrze w 10 piętrowym budynku Rok budowy: 2026 NIERUCHOMOŚĆ Mieszkanie o powierzchni 40,05m2 składa się z: -salonu z otwartą kuchnią ok. 22,36 m2 z wyjściem na balkon (8,55 m2), -sypialni ok.10,86 m2 z wyjściem na balkon (8,55 m2), -łazienki ok. 3,40 m2, -holu ok. 3,43 m2. Sprzedaż możliwa na zasadach cesji. Dodatkowo istnieje możliwość zakupu miejsca postojowego w garażu podziemnym. OKOLICA Zespół budynków mieszkalnych przy ul. Wałbrzyskiej zlokalizowany jest w prestiżowym punkcie u zbiegu ulic Puławskiej i Wałbrzyskiej. W pobliżu znajdują się przystanki komunikacji miejskiej, a także liczne sklepy i punkty usługowe, co zapewnia wygodę codziennego życia i szybki dostęp do niezbędnej infrastruktury. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: [numer], [numer] Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",,tak,aneks,plastikowe,własność,,52.172453,21.020338
Warszawa Augustówka,ul. Augustówka 8,3,67,960000,14328.0,Pośrednik,,19,https://adresowo.pl/o/mieszkanie-warszawa-augustowka-ul-augustowka-3-pokojowe-n8w1v5,https://s2.adresowa.pl/oi/2c/5d/3efd70_b962_cover@2x-3-pokojowe-mieszkanie-warszawa-augustowka-ul-augustowka.webp,Warszawa Augustówka,Augustówka 8,2,2020.0,blok,,"Na sprzedaż funkcjonalne, trzypokojowe mieszkanie zlokalizowane przy ul. Augustówka 8. Nieruchomość znajduje się na 2. piętrze nowoczesnego budynku z 2020 roku , położonego na zadbanym, zamkniętym osiedlu z wewnętrznym patio i placem zabaw. To propozycja dla osób szukających gotowego do zamieszkania mieszkania w spokojnej części Warszawy, z szybkim dojazdem do centrum miasta oraz doskonałym dostępem do terenów rekreacyjnych nad Wisłą. NAJWAŻNIEJSZE ATUTY: • 67,26 m² funkcjonalnie zaprojektowanej przestrzeni • 3 pokoje - idealne dla rodziny, pary lub pod wynajem • Balkon o powierzchni 9,7 m² z widokiem na zielone patio • Ekspozycja wschodnio-zachodnia zapewniająca dobre doświetlenie przez cały dzień • Budynek z 2020 roku • Osiedle zamknięte z placem zabaw i terenami zielonymi • Mieszkanie gotowe do zamieszkania • Winda oraz nowoczesne części wspólne OPIS MIESZKANIA: Mieszkanie o powierzchni 67,26 m² składa się z: • salonu z częścią jadalnianą - 27,36 m² • oddzielnej kuchni - 10,1 m² • sypialni - 10,9 m² • drugiego pokoju - 8,6 m² • łazienki - 4,2 m² • toalety - 2,1 m² • przedpokoju - 4,0 m² • balkonu - 9,7 m² Przestronny salon stanowi centralną część mieszkania. Duże przeszklenia oraz wyjście na balkon zapewniają dostęp do naturalnego światła i widok na zadbane, zielone patio osiedla. Kuchnia została wyposażona w zabudowę meblową oraz sprzęt AGD. Funkcjonalny układ pomieszczeń pozwala na komfortowe użytkowanie zarówno przez rodzinę, jak i osoby pracujące zdalnie. Dwie ustawne sypialnie dają możliwość aranżacji pokoju dziecięcego, gabinetu lub dodatkowej sypialni. Dodatkowym atutem jest oddzielna toaleta , zwiększająca komfort codziennego użytkowania mieszkania. OPIS INWESTYCJI: Mieszkanie znajduje się w nowoczesnym kompleksie mieszkaniowym oddanym do użytkowania w 2020 roku . Osiedle zostało zaprojektowane z myślą o komforcie mieszkańców. Na jego terenie znajdują się: • zielone patio z alejkami spacerowymi • plac zabaw dla dzieci • winda • zadbane części wspólne Kameralna zabudowa oraz duża ilość zieleni tworzą przyjazne miejsce do życia dla rodzin i osób ceniących spokój. L OKALIZACJA: Augustówka to jedna z najbardziej zielonych części Warszawy. Lokalizacja łączy kameralny charakter okolicy z wygodnym dostępem do centrum Warszawy. Dodatkowym atutem lokalizacji jest bliskość Jeziora Czerniakowskiego , które stanowi jedno z najpopularniejszych miejsc rekreacyjnych w tej części Warszawy. W okolicy znajdują się również nowoczesne obiekty sportowe, w tym korty do padla , kluby squashowe oraz liczne siłownie i centra fitness, co docenią osoby prowadzące aktywny tryb życia. W najbliższym otoczeniu znajdują się: • Jezioro Czerniakowskie • kluby squashowe i korty do padla • tereny rekreacyjne nad Wisłą • ścieżki rowerowe i spacerowe • sklepy i punkty usług owe • szkoły i przedszkola • centrum handlowe Sadyba Best Mall • liczne restauracje i kawiarnie KOMUNIKACJA: Lokalizacja zapewnia sprawny dojazd zarówno samochodem, jak i komunikacją miejską. • szybki dojazd do centrum Warszawy • dogodny dostęp do ul. Sobieskiego i Trasy Siekierkowskiej • bliskość przystanków autobusowych • wygodny wyjazd w kierunku Wilanowa, Mokotowa oraz centrum miasta INFORMACJE DODATKOWE ORAZ OPŁATY: • Komórka lokatorska - płatne dodatkowo 4 0 000 zł ( obligatoryjny zakup ) • Budynek wyposażony w windę • Osiedle zamknięte • Czynsz administracyjny wynosi ok. 780 zł i obejmuje opłaty za zaliczki na wodę i ogrzewanie, fundusz remontowy, wywóz nieczystości oraz administrację • Miejsce postojowe - koszt 200 zł/ miesięcznie • Na terenie osiedla znajduje się plac zabaw dla dzieci STAN PRAWNY: Pełna własność z możliwością zakupu na kredyt hipoteczny. Jeżeli zainteresowała Państwa nasza oferta - serdecznie zapraszam do kontaktu. Paweł Dąbrowa Senior Premium Property Advisor [email] Niniejsze ogłoszenie jest wyłącznie informacją i nie stanowi oferty w rozumieniu art. 66 § 1 Kodeksu Cywilnego. Dokładamy wszelkich starań, aby informacje przedstawione w naszych ofertach były aktualne i rzetelne. Informacje zawarte w ofercie uzyskano na podstawie oświadczeń sprzedających. Załączony plan nieruchomości jest poglądowy. Agencja WHITE LION INVESTMENTS jest objęta obowiązkiem ubezpieczenia odpowiedzialności cywilnej zawodowej. Posiadamy OC zgodne z Rozporządzeniem Ministra Finansów z dn. 26.04.2019 r. w sprawie obowiązkowego ubezpieczenia odpowiedzialności cywilnej pośrednika w obrocie nieruchomościami (Dz. U. z 2019 r., poz. 804). Pobieramy wynagrodzenie w formie prowizji za wykonaną usługę pośrednictwa. Bierzemy odpowiedzialność za bezpieczeństwo przeprowadzanych przez nas transakcji.",tak,tak,,,własność,,52.183597,21.080062
Warszawa Ursynów,ul. Hilarego Koprowskiego,2,30,699000,23300.0,bez pośredników,,12,https://adresowo.pl/o/mieszkanie-warszawa-ursynow-ul-hilarego-koprowskiego-2-pokojowe-n9h3f9,https://s2.adresowa.pl/oi/1c/62/3f56bc_f4e2_cover@2x-2-pokojowe-mieszkanie-warszawa-ursynow-ul-hilarego-koprowskiego.webp,Warszawa Ursynów,Hilarego Koprowskiego,3,2026.0,apartamentowiec,,"Sprzedam bezpośrednio , 2-pokojowe mieszkanie położone na ostatnim piętrze kameralnego, 3-piętrowego budynku. Mieszkanie jest bardzo jasne i słoneczne, posiada duży balkon oraz klimatyzację. Ś Wykończone i wyposażone, nigdy nie zamieszkane. Pomimo niewielkiego metrażu mieszkanie jest bardzo funkcjonalne i świetnie zaprojektowane. Oferuje dużo miejsca do przechowywania, dzięki czemu zapewnia komfort codziennego użytkowania. Świetnie sprawdzi się jako pierwsze mieszkanie, jak i bezpieczna inwestycja połączona z lokatą kapitału. Ze względu na bliskość centrum biurowego na Służewcu (Mordoru) oraz lotniska, mieszkania w tej okolicy cieszą się bardzo dużym zainteresowaniem najemców – wynajmują się szybko i osiągają dobre stawki. Układ mieszkania: salon z aneksem kuchennym, sypialnia z pojemną szafą, łazienka z dużym prysznicem typu walk-in oraz zabudową z dużą ilością miejsca do przechowywania. Świetna lokalizacja – zaledwie 200 metrów od nowo otwartego parku handlowego Oak Park. W pobliżu znajdują się m.in. Biedronka, Rossmann, siłownia i wiele innych sklepów oraz punktów usługowych. Komunikacja również jest dużym atutem: -przystanek autobusowy tuż przy osiedlu (około 15 minut do metra), -około 10 minut pieszo do stacji PKP Warszawa Okęcie, -szybki dojazd do obwodnicy, -blisko Galerii Mokotów, Lotniska Chopina oraz Toru Wyścigów Służewiec. W najbliższej okolicy znajdują się: -nowo otwarty park handlowy Oak Park -Biedronka, Rossmann, siłownia oraz liczne punkty usługowe, -przystanek autobusowy tuż przy osiedlu – dojazd do metra w około 15 minut, -stacja PKP Warszawa Okęcie – około 10 minut spacerem, -szybki wyjazd na obwodnicę, -Galeria Mokotów, Lotnisko Chopina oraz Tor Wyścigów Konnych Służewiec. Sprzedaż bezpośrednia. Zapraszam do kontaktu i obejrzenia mieszkania na żywo.",,,aneks,plastikowe,własność,,52.159171,20.994164
Warszawa Praga-Południe,ul. Józefa Dwernickiego,2,50,880000,17600.0,bez pośredników,,1,https://adresowo.pl/o/mieszkanie-warszawa-praga-poludnie-ul-jozefa-dwernickiego-2-pokojowe-q8y5c5,https://s2.adresowa.pl/oi/6a/34/3f564c_92ee_cover@2x-2-pokojowe-mieszkanie-warszawa-praga-poludnie-ul-jozefa-dwernickiego.webp,Warszawa Praga-Południe,Józefa Dwernickiego,2,1960.0,kamienica,,"Mieszkanie w bardzo dobrym punkcie komunikacyjnym. Do wprowadzenia, stan bardzo dobry. Dwustronne, z oddzielną i widną kuchnią. Dwupokojowe - wejścia do pokoi z korytarza w mieszkaniu. Mieszkanie na drugim piętrze w trzypiętrowym budynku, Zapraszam do kontaktu i obejrzenia. Agencjom dziękuję. [numer]",tak,,osobna,plastikowe,własność,,52.250256,21.078944
Warszawa Ursynów,ul. Edwarda Dembowskiego,3,53,790000,14906.0,bez pośredników,,11,https://adresowo.pl/o/mieszkanie-warszawa-ursynow-ul-edwarda-dembowskiego-3-pokojowe-t9c5k1,https://s2.adresowa.pl/oi/6b/7a/3f55e6_db35_cover@2x-3-pokojowe-mieszkanie-warszawa-ursynow-ul-edwarda-dembowskiego.webp,Warszawa Ursynów,Edwarda Dembowskiego,3,1980.0,blok,,"Sprzedam mieszkanie na Ursynowie, 53 m2, trzypokojowe z dużym balkonem. Mieszkanie posiada księgę wieczystą. Niestety do remontu, gdyż nie chcę niczego narzucać nowemu właścicielowi. Wszystkie dodatkowe informacje telefonicznie.",tak,tak,osobna,plastikowe,własność,,52.150716,21.031834
