locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Warszawa Mokotów,ul. Przy Bernardyńskiej Wodzie,4,65,990000,15349,Oferta biura nieruchomości,ponad tydzień temu,9,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-przy-bernardynskiej-wodzie-4-pokojowe-t4d7a5,https://s2.adresowa.pl/oi/51/73/39d36c_f375_cover-4-pokojowe-mieszkanie-warszawa-mokotow-ul-przy-bernardynskiej-wodzie.jpg,Warszawa Mokotów,ul. Przy Bernardyńskiej Wodzie,4,1987,blok,15 349,"%MCEPASTEBIN% tb CICHA I SPOKOJNA OKOLICA | DUŻO ZIELENI | CZTERY POKOJE | LOGGIA | PIĘKNY WIDOK | PARKING | Mieszkanie Przy Bernardyńska Wodzie to wyjątkowe miejsce w Warszawie, które ma walory przyrodnicze, a także jest idealne na długie spacery i odpoczynek w otoczeniu zieleni i ciszy. Nieruchomość ze względu na swój metraż i rozmieszczenie pokoi jest idealna dla rodzin, które cenią sobie takie warunki otoczenia. Lokalizacja: Nieruchomość o powierzchni 64,50 mkw znajduje się w czteropiętrowym budynku przy sztucznym zbiorniku wodnym Fosa Bernardyńska Woda. Układ pomieszczeń o wysokości 2,5 m: Salon: 17,5 mkw, Kuchnia: 7,5 mkw, Przedpokój: 8,7 mkw, Łazienka: 2,9 mkw, WC: 1,6 mkw, Pokój (1): 10,8 mkw, Pokój (2): 7,8 mkw, Pokój (3): 7,7 mkw, Balkon typu loggia. Przedmiot oferty jest dobrze zlokalizowany pod względem bliskości komunikacji miejskiej. Wzdłuż Al. Witosa kursują linie komunikacji autobusowej. Najbliższy przystanek znajduje się w odległości ok. 350 m. Najbliższa stacja metra Służew znajduje się w odległości ok. 2,6 km. Najbliższy ruch komunikacji tramwajowej znajduje się w odległości ok. 2,2km przy ul. Puławskiej. W samym budynku mieszkańcy mają dostęp do Poczty Polskiej, a nabywca nieruchomości zyskuje miejsce parkingowe blisko domu. Blisko mieszkania położona jest także The British School Warsaw, jedna z wiodących brytyjskich szkół międzynarodowych w Polsce oraz szkoła muzyczna dla młodych wirtuozów. Lokal stanowi odrębną własność z założoną księgę wieczystą. Istnieje możliwość zakupu za gotówkę jak i można posiłkować się kredytem - pomagamy w formalnościach. Aleksandra Owczarczyk ESTATE PLACE [email] tel: [numer]",,,,,,,52.191461,21.05012
Warszawa Mokotów,ul. Bernardyńska,4,104,2600000,24890,Oferta biura nieruchomości,ponad tydzień temu,12,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-bernardynska-4-pokojowe-k0z3b5,https://s2.adresowa.pl/oi/25/25/39d132_be0e_cover-4-pokojowe-mieszkanie-warszawa-mokotow-ul-bernardynska.jpg,Warszawa Mokotów,ul. Bernardyńska,2 / winda,2011,blok,24 890,"4-pokojowe mieszkanie zlokalizowane na Mokotowie przy ul. Bernardyńskiej BUDYNEK/OSIEDLE Mieszkanie znajduje się na 2 piętrze w 5 piętrowym budynku. Rok budowy: 2011 NIERUCHOMOŚĆ Mieszkanie o powierzchni 104,46m2 składa się z: -salonu z aneksem kuchennym, -trzech sypialni, -dwóch łazienek, -garderoby, -przedpokoju. Powierzchnia dodatkowa: -dwa balkony. Czynsz administracyjny wynosi 1500zł. Mieszkanie własnościowe. Do mieszkania przynależy: -dwa miejsca parkingowe w garażu podziemnym oraz jedna komórka lokatorska (3 m2), płatne dodatkowozł. Ekspozycja okien-wschód, zachód. OKOLICA Zamknięte i strzeżone osiedle oferuje wyjątkowy komfort życia i szeroki zakres udogodnień dla mieszkańców. Do dyspozycji są liczne place zabaw, boisko, jeziorko z plażą, tereny zielone, rowerownie i wózkarnie. Na terenie osiedla działa klub mieszkańca z siłownią, sauną, salą ćwiczeń, stołem do ping-ponga i bilardem. Osiedlem zarządza aktywna wspólnota, dbająca o jakość życia i przestrzeń wspólną. Lokalizacja zapewnia świetną komunikację z centrum oraz dostęp do rozbudowanej infrastruktury: przedszkola (w tym międzynarodowe), szkoły, sklepy, piekarnia, apteka, poczta, kościół i centrum handlowe Sadyba Best Mall. Na osiedlu znajduje się także Żabka. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: , Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Podana ulica nieruchomości przy ogłoszeniu ma na celu wskazania przybliżonej lokalizacji z dużą dokładnością. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",,tak,,drewniane,własność,,52.195152,21.063543
Warszawa Wola,ul. Ogrodowa,3,60,999000,16650,Bez pośredników,ponad tydzień temu,21,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-ogrodowa-3-pokojowe-z4y3q7,https://s2.adresowa.pl/oi/64/4a/39ed3c_f5b9_cover-3-pokojowe-mieszkanie-warszawa-wola-ul-ogrodowa.jpg,Warszawa Wola,ul. Ogrodowa,10 / winda,1974,blok,16 650,"Na sprzedaż jasne mieszkanie o powierzchni 60 m² przy ul. Ogrodowej 32. Idealne zarówno dla rodziny, jak i jako inwestycja pod wynajem. Pełna własność z księgą wieczystą, nieobciążone, możliwe kredytowanie. Najważniejsze atuty mieszkania: - 3 nieprzechodnie pokoje (16,5 m² z loggią, 13 m² z oknami z dwóch stron, 9 m² sypialnia). Możliwość podziału większego pokoju na dwa mniejsze. - Widna, oddzielna kuchnia z meblami na wymiar i pełnym wyposażeniem AGD: płyta gazowa, piekarnik, mikrofalówka, zmywarka, lodówka. - Łazienka z wanną, pralką, szafkami i nowoczesnym oświetleniem. - Loggia 1,5 m² do własnej aranżacji lub powiększenia pokoju. - Po generalnym remoncie etapami 6–9 lat temu, wymiana instalacji i okien (większość od strony południowej). - Wysokość pomieszczeń 2,55 m. Budynek i lokalizacja: - 10., przedostatnie piętro (rewelacyjny widok na centrum) w ocieplonym budynku z 1974 r. (rama H), nowa winda. - Przestronny korytarz z kratą na klucz, duża piwnica przynależna do mieszkania. -Doskonała komunikacja: tramwaje, autobusy, 2 przystanki do Dworca Centralnego, blisko metro Ratusz Arsenał, Rondo Daszyńskiego, Płocka. - W pobliżu: sklepy, kawiarnie, restauracje, apteki, paczkomat InPost, Hala Mirowska, Warsaw Spire. - Spokojna ulica, mało ruchliwa, cisza mimo bliskości centrum. Potencjał inwestycyjny: Idealne pod wynajem krótko- i długoterminowy. Trzy osobne pokoje i oddzielna kuchnia pozwalają przyciągnąć pracowników biurowców, studentów i ekspatów. Przewidywany przychód z najmu: 5 500–8 000 zł/miesiąc. Po remoncie - można wynająć od razu! Dostępność: Aktualnie zamieszkane, dostępne od grudnia/stycznia. Pośrednikom dziękujemy.",tak,,osobna,plastikowe,własność,"Wyposażenie: internet, kuchenka, lodówka, mikrofalówka, piekarnik, pralka, telewizor, zmywarka",52.239027,20.988467
Warszawa Wola,ul. Erazma Ciołka,2,38,690000,18158,Bez pośredników,ponad tydzień temu,13,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-erazma-ciolka-2-pokojowe-e7n7n0,https://s2.adresowa.pl/oi/34/37/39ed32_50c6_cover-2-pokojowe-mieszkanie-warszawa-wola-ul-erazma-ciolka.jpg,Warszawa Wola,ul. Erazma Ciołka,parter,1975,blok,18 158,"BEZ POŚREDNIKÓW - OSZCZĘDZASZ DO 20 700 zł PROWIZJI. Mieszkanie z 2 oddzielnymi pokojami na parterze i z loggią na WOLI koło METRA KSIĘCIA JANUSZA !!! Na sprzedaż mieszkanie 2-pokojowe z oddzielną widną kuchnią. Po generalnym remoncie 10 lat temu i odświeżeniu 3 lata temu. Ul. Erazma Ciołka, Stacja METRO KSIĘCIA JANUSZA - 5 min pieszo. Park MOCZYDŁO - 5 min pieszo. Wola Park - 10 min pieszo Mieszkanie spółdzielczo-własnościowe. Parter, balkon (loggia). Mieszkanie jasne i przestronne. Budynek z lat 70tych, odnowiony. Do mieszkania przynależy piwnica. Czynsz wynosi ok 550 zł miesięcznie. Blok i osiedle są monitorowane. Mieszkanie wolne od obciążeń. Dostępne od zaraz. Oferta prywatna. Proszę o kontakt tel. [numer]. Pośrednikom dziękuję. Tomek",tak,,osobna,plastikowe,spółdzielcze własnościowe,"Wyposażenie: internet, kuchenka, lodówka, piekarnik, pralka, telewizor",52.24511,20.942951
Warszawa Grochów,ul. Wiatraczna,1,32,450000,13975,Bez pośredników,ponad tydzień temu,11,https://adresowo.pl/o/mieszkanie-warszawa-grochow-ul-wiatraczna-1-pokoj-p4c3g0,https://s2.adresowa.pl/oi/6c/60/39eca2_635a_cover-1-pokojowe-mieszkanie-warszawa-grochow-ul-wiatraczna.jpg,Warszawa Grochów,ul. Wiatraczna,4,1960,kamienica,13 975,"Mieszkanie 32,2 m² na sprzedaż - ul. Wiatraczna, kamienica, pełna własność, sprzedaż bez pośredników. Na sprzedaż mieszkanie o powierzchni 32,2 m² położone na 4. piętrze klimatycznej kamienicy przy ul. Wiatracznej. Lokal wymaga generalnego remontu, co stanowi doskonałą okazję dla osób chcących zrealizować własną wizję wnętrza - idealne pod inwestycję lub do zamieszkania. Najważniejsze informacje: • Powierzchnia: 32,2 m² • Piętro: 4, bez windy, więc dla osób aktywnych lub chcących pracować nad kondycją. • Forma własności: pełna własność z księgą wieczystą, uregulowane grunty. • Budynek: kamienica z solidnej cegły (grube ściany, dzięki czemu nie słychać, co sąsiedzi oglądają w TV). • Stan: do generalnego remontu. Zalety nieruchomości: • Świetna lokalizacja - ul. Wiatraczna to spokojna część Grochowa, bardzo dobrze skomunikowana z centrum Warszawy. W pobliżu przystanki tramwajowe i autobusowe, zaledwie 10-15 minut do centrum. • Pełna własność - bez komplikacji prawnych, możliwość szybkiego zakupu i aranżacji. • Potencjał inwestycyjny - idealne mieszkanie na wynajem krótko- lub długoterminowy, w bardzo poszukiwanej lokalizacji. • Możliwość aranżacji według własnego projektu - idealna przestrzeń do stworzenia nowoczesnej kawalerki z osobną kuchnią lub 2-pokojowego mieszkania z aneksem kuchennym. • Dobre sąsiedztwo - spokojna okolica, zadbana zieleń, kameralna atmosfera. • Widok z okna na zieleń. • Bliskość usług i terenów rekreacyjnych - w pobliżu sklepy (Biedronka, Żabka, Galeria Wiatraczna), piekarnie (Galeria Wypieków w odległości 200 m), apteki, szpital na Szaserów (Wojskowy Instytut Medyczny), bazar przy Rondzie Wiatraczna, szkoły, siłownie, fitness, joga, sztuki walki oraz zieleń, czyli parki (np. park Polińskiego). • Budynek zarządzany przez wspólnotę mieszkaniową, niskie opłaty administracyjne (czynsz po podwyżkach od listopada będzie wynosił 568 zł). • W 2028 r. w pobliżu Ronda Wiatraczna planowane rozpoczęcie budowy 3 linii metra. Cena: 450 000 zł Jeśli szukasz nieruchomości z duszą, którą możesz urządzić dokładnie tak, jak chcesz - to jest idealna propozycja dla Ciebie! Pośrednikom z góry dziękuję.",tak,,osobna,,własność,Wyposażenie: tv,52.251571,21.084774
Warszawa Bielany,ul. Jana Kochanowskiego,3,69,950000,13768,Oferta biura nieruchomości,ponad tydzień temu,11,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-jana-kochanowskiego-3-pokojowe-a6b5h9,https://s2.adresowa.pl/oi/68/73/39d134_a46d_cover-3-pokojowe-mieszkanie-warszawa-bielany-ul-jana-kochanowskiego.jpg,Warszawa Bielany,ul. Jana Kochanowskiego,4,1996,blok,13 768,"3-pokojowe mieszkanie zlokalizowane na Bielanach przy ul. Kochanowskiego BUDYNEK/OSIEDLE Mieszkanie znajduje się na 4 piętrze w 4 piętrowym budynku. Rok budowy: 1996 NIERUCHOMOŚĆ Mieszkanie o powierzchni 68,5m2 składa się z: -widnej kuchni 9m2, -trzech pokoi o powierzchni 8,6m2, 11,5m2, 13,5m2, -dwóch łazienek- każda o powierzchni po około 5 m2, -przedpokoju. Powierzchnia dodatkowa: -balkon 11m2. Czynsz administracyjny wynosi około 1000zł. Mieszkanie własnościowe. Do mieszkania przynależy: -komórka lokatorska 2m2, -miejsce postojowe w hali garażowej. Ekspozycja okien- południe, północ. OKOLICA Lokalizacja zapewnia bardzo dobrą komunikację miejską ? tuż pod budynkiem znajduje się przystanek autobusowy, w niedalekiej odległości również linie tramwajowe oraz stacja metra Stare Bielany. Dzięki dogodnemu układowi komunikacyjnemu, dojazd do innych części Warszawy jest szybki i wygodny ? zarówno autobusem, tramwajem, jak i metrem. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: , Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Podana ulica nieruchomości przy ogłoszeniu ma na celu wskazania przybliżonej lokalizacji z dużą dokładnością. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",,tak,,plastikowe,własność,,52.268527,20.944439
Warszawa Bielany,ul. Wojciecha Bogusławskiego,4,73,910000,12466,Oferta biura nieruchomości,ponad tydzień temu,12,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-wojciecha-boguslawskiego-4-pokojowe-d2s1t5,https://s2.adresowa.pl/oi/11/21/39d12e_da20_cover-4-pokojowe-mieszkanie-warszawa-bielany-ul-wojciecha-boguslawskiego.jpg,Warszawa Bielany,ul. Wojciecha Bogusławskiego,8 / winda,1978,blok,12 466,"4-pokojowe mieszkanie zlokalizowane na Bielanach przy ul. Bogusławskiego BUDYNEK/OSIEDLE Mieszkanie znajduje się na 8 piętrze w 12 piętrowym budynku. Rok budowy: 1978 NIERUCHOMOŚĆ Mieszkanie o powierzchni 73m2 składa się z: -czterech pokoi, -oddzielnej, widnej kuchni, -łazienki, -przedpokoju. Powierzchnia dodatkowa: -balkon. Czynsz administracyjny wynosi 937 zł. Mieszkanie spółdzielcze-własnościowe. Do mieszkania przynależy: -piwnica. Parking-do dyspozycji mieszkańców dostępny jest ogólnodostępny parking. Ekspozycja okien- wschód, zachód. OKOLICA Mieszkanie położone jest w wyjątkowej lokalizacji ? tuż przy lesie, co zapewnia codzienny kontakt z naturą i doskonałe warunki do relaksu. Z drugiej strony znajduje się kompleks handlowo-usługowy z kawiarnią, apteką i sklepem spożywczym, co gwarantuje wygodę na co dzień. W bezpośrednim sąsiedztwie przedszkole i plac zabaw ? idealne rozwiązanie dla rodzin z dziećmi. Atutem jest również bliskość metra i świetna komunikacja miejska, umożliwiająca szybki dojazd do centrum i innych dzielnic Warszawy. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: , Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Podana ulica nieruchomości przy ogłoszeniu ma na celu wskazania przybliżonej lokalizacji z dużą dokładnością. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",tak,,osobna,plastikowe,spółdzielcze własnościowe,,52.276621,20.91563
Warszawa Ursynów,ul. Stryjeńskich,4,99,2850000,28744,Bez pośredników,ponad miesiąc temu,2,https://adresowo.pl/o/mieszkanie-warszawa-ursynow-ul-stryjenskich-4-pokojowe-e5d7z1,https://s2.adresowa.pl/oi/50/47/381fb4_bc4b_cover-4-pokojowe-mieszkanie-warszawa-ursynow-ul-stryjenskich.jpg,Warszawa Ursynów,ul. Stryjeńskich 13,3 / winda,2003,blok,28 744,"MIESZKANIE Użyj kodu ze zdjęcia aby obejrzeć wnętrze mieszkania - 99,15 m2 mieszkanie z widokiem na stronę południową i zachodnią. - Wydzielona strefa sypialni z dedykowaną łazienką. - Pokój dzienny połączony z aneksem kuchennym. - 2 pokoje (około 10 m2 każdy). - Łazienka z prysznicem. - 2 sąsiadujące ze sobą miejsca postojowe w jednopoziomowym garażu podziemnym (11,5 m2 każde) oraz piwnica 4,53 m2 w cenie 150 000 zł.",tak,,aneks,,własność,"Wyposażenie: internet, kuchenka, lodówka, piekarnik, pralka, zmywarka",52.132999,21.054001
Warszawa Ochota,ul. Pruszkowska,2,45,765000,17110,Bez pośredników,ponad tydzień temu,15,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-pruszkowska-2-pokojowe-e9l5o4,https://s2.adresowa.pl/oi/21/38/39ec26_5671_cover-2-pokojowe-mieszkanie-warszawa-ochota-ul-pruszkowska.jpg,Warszawa Ochota,ul. Pruszkowska,parter,,,17 110,"Sprzedam bezpośrednio mieszkanie na Ochocie na Rakowcu w budynku przy ul. Pruszkowskiej 12. Budynek usytuowany pomiędzy ulicami Pruszkowska, Pawińskiego i Wiślicka. Mieszkanie jest spółdzielczo-własnościowe. Nieruchomość posiada wpis do księgi wieczystej. Bardzo wysoki parter. Lokal składa się z 2 oddzielnych pokoi, osobnej kuchni z oknem, łazienki, przedpokoju oraz piwnicy. Mieszkanie jest w bardzo dobrym stanie, po remoncie. Można od razu się wprowadzić bez żadnych dodatkowych nakładów finansowych. Instalacja elektryczna i wodno-kanalizacyjna wymieniona. Wymienione okna. Budynek z cegły, ocieplony. Mieszkanie jest w super lokalizacji, jest ciche - żadne z okien nie wychodzi na ulicę. Dużo zieleni, alejek spacerowych. Teren przyjazny dla zwierząt. W sąsiedztwie mnóstwo sklepów (Rossmann, Biedronka, lokalne sklepiki itp.), bliziutko przystanki autobusowe, do WUM 700 metrów, bliziutko do lotniska i Pól Mokotowskich. W pobliżu żłobek, przedszkola, szkoły. SPRZEDAŻ TYLKO BEZPOŚREDNIA. Pośrednikom dziękuję.",tak,,osobna,,spółdzielcze własnościowe,,52.202891,20.975728
Warszawa Białołęka,ul. Anastazego Kowalczyka,2,50,880000,17474,Bez pośredników,ponad tydzień temu,16,https://adresowo.pl/o/mieszkanie-warszawa-bialoleka-ul-anastazego-kowalczyka-2-pokojowe-b6b2i5,https://s2.adresowa.pl/oi/5a/28/39ec12_6b69_cover-2-pokojowe-mieszkanie-warszawa-bialoleka-ul-anastazego-kowalczyka.jpg,Warszawa Białołęka,ul. Anastazego Kowalczyka,2,2017,blok,17 474,"Sprzedaż bezpośrednia. Agencjom bardzo dziękuję. --- Oferuję bardzo ciepłe i przytulne, a jednocześnie przestronne mieszkanie na osiedlu Atal Marina Apartamenty, o powierzchni 50,36 m². Usytuowane jest na 2. z 5 pięter w budynku z 2017 roku. Ogromnym atutem mieszkania są panoramiczne okna skierowane na zachód, dzięki którym jest ono bardzo jasne, oraz duży balkon, który w ciepłe dni pełni funkcję dodatkowej przestrzeni wypoczynkowej. Widok na zieloną część osiedla i spokojne patio. Mieszkanie składa się z: - Przestronnego salonu z klimatyzacją i wyjściem na balkon - 20,51 m² - Aneksu kuchennego z zabudową na wymiar - 6,33 m² - Sypialni z klimatyzacją i wyjściem na balkon - 12,28 m² - Przedpokoju - 5,46 m² - Łazienki z wanną - 4,07 m² - Oddzielnego WC - 1,69 m² - Balkonu wykończonego drewnem - 13,86 m² --- Obligatoryjnie do zakupu miejsce parkingowe w parkingu podziemnym w cenie 40 000 PLN oraz komórka lokatorska na tym samym piętrze, naprzeciwko wejścia do mieszkania, w cenie 20 000 PLN. --- Atuty osiedla: - W obrębie osiedla dostępnych jest wiele sklepów oraz różnego rodzaju usług (najlepsza w Warszawie lodziarnia, piekarnie, warzywniak, zakłady fryzjerskie i kosmetyczne, pizzeria, sushi, Żabka itp.). - W odległości 5-minutowego spaceru znajduje się Galeria Modlińska (m.in. Aldi, Pepco, Action, Hebe, DM), a kawałeczek dalej Lidl i McDonald's. - Parking dla gości. - Bardzo duży, ogrodzony teren zielony. - 2 place zabaw. - Zielona okolica (wejście do klatki tuż przy Parku Żerańskim). - Przystanki autobusowe 8 min spacerem przy ul. Modlińskiej. - Stacja PKP Żerań w odległości 12-minutowego spaceru wzdłuż Parku Żerańskiego. --- Treść niniejszego ogłoszenia nie stanowi oferty handlowej w rozumieniu Kodeksu Cywilnego.",tak,tak,aneks,,własność,Wyposażenie: klimatyzacja,52.304397,20.991272
